post_id	text	date
1		2016-05-27 08:03:06
2		2016-05-24 19:55:14
3	С Днем Рождения, принцесса Алиса!👸 ❤🌹 Ты наш лакомый кусочек)🍕 Очень любим тебя и твоих демонов! Твое Сакраменто)😈😈😈😈😈	2016-05-23 11:43:09
4		2016-05-18 12:26:00
5		2016-05-17 06:07:41
6		2016-05-15 03:25:01
7		2016-05-14 16:52:28
8		2016-05-10 17:50:07
9		2016-05-10 07:03:51
10		2016-05-04 20:23:42
11		2016-04-22 19:01:24
12	Девочка моя))	2016-04-18 20:38:58
13		2016-04-18 16:03:09
14	О дааааа!!! Всех с победой, друзья!!! Было круто! Радулов отсоси))	2016-04-15 22:22:17
15		2016-04-15 07:21:28
16		2016-04-14 17:05:56
17		2016-04-13 20:06:55
18		2016-04-13 10:39:43
19	Эти сумасшедшие ночи) Познакомилась с крутым парнем по имени Балу))	2016-04-12 23:40:06
20		2016-04-12 09:02:33
21	От улыбки станет всем светлей	2016-04-09 10:56:04
22		2016-04-07 07:50:38
23		2016-04-06 14:21:39
24		2016-04-03 17:12:18
25	Воскресенье))	2016-04-03 12:13:53
26	Асфальт в Магнитогорске. Помним... Любим... Скорбим...	2016-04-02 10:31:16
27		2016-03-30 08:15:31
28	Не подведите!)	2016-03-23 09:29:21
29		2016-03-19 18:31:28
30		2016-03-16 21:39:50
31	Браво)👏👏👏	2016-03-14 19:26:49
32	С наступающим, красотки)	2016-03-04 09:56:49
33	Самое дорогое взял)	2016-03-02 00:08:46
34		2016-03-01 21:12:37
35		2016-02-28 00:24:31
36		2016-01-28 21:23:27
37	Тем временем в США...	2016-01-25 19:51:43
38	Веселье от Радулова))))	2016-01-23 17:00:00
39		2016-01-22 00:41:50
40		2016-01-22 00:39:30
41	"Я болею за ""Ливерпуль"", а ты?"	2016-01-21 23:05:33
42		2016-01-17 11:41:08
43		2016-01-05 07:31:09
44		2016-01-04 11:37:58
45	Ездили мы как-то с друзьями в больницу...	2015-12-26 19:19:49
46		2015-12-15 15:09:40
47		2015-12-15 15:09:29
48		2015-12-15 15:09:15
49		2015-12-15 10:45:09
50		2015-11-03 13:09:13
51		2015-11-02 12:25:49
52		2015-11-02 07:43:24
53		2015-11-02 06:39:09
54		2015-11-02 06:38:53
55	Зайчик мой)	2015-10-31 20:20:54
56		2015-10-21 21:07:59
57	Спасибо Сакрамэнто😱😋😘😍🔥❤️вы мои 5чудес света💋💞💖💕💓как по латерейке🃏☝️🙏💃люблю безума👏👏👏👼👯	2015-10-17 00:29:08
58		2015-10-17 00:06:29
59		2015-10-16 18:01:20
60		2015-10-14 20:22:10
61		2015-09-18 14:37:47
62	Победители Mortal Kombat X))	2015-09-13 11:16:31
63	Доброе утро, Алиса))	2015-08-29 06:56:21
64	Систер❤️💚💜ай ЛЮБЛЮ💞💖💗💋💋💋	2015-08-28 22:33:55
65	Дэдпууул))	2015-08-24 19:58:04
66	Передумал))))	2015-08-24 19:49:30
67	да да да))))	2015-08-24 14:38:08
68		2015-08-24 05:38:29
69		2015-07-29 22:45:08
70	Что делать девочке в 24 года?	2015-07-28 21:11:10
71	Привет друзьям, люблю Вас)))) Спасибо за поддержку!	2015-07-27 19:18:19
72		2015-07-27 17:00:04
73	Ми ми ми))))	2015-07-26 10:10:16
74	Наконец-то нормальная еда, а не больничный отстой)) На лавочке самое то)))	2015-07-25 16:01:40
75	Я люблю свою палату))) Номер люкс))))	2015-07-24 09:49:15
76		2015-07-21 22:05:32
77	Маленькая пародия)))	2015-07-18 02:12:15
78	Противная)	2015-07-02 03:44:03
79		2015-06-28 11:41:39
80		2015-06-28 08:10:18
81	С двумя Мотями))	2015-06-27 20:03:54
82		2015-06-26 11:36:25
83		2015-06-23 10:44:34
84	Встретились) ❤ ❤ ❤	2015-06-13 20:31:36
85	Приуныла))	2015-06-07 13:06:11
86		2015-06-06 21:04:52
