post_id	text	date
1		2016-04-13 11:00:46
2	Неси меня на руках, холоп!  Царь напуган тротуаром!	2015-11-11 22:26:48
3	Осень. В небе тучки, Солнца по чуть-чуть. Хочется на ручки, Водки и уснуть..	2015-11-07 22:51:27
4		2015-11-07 17:16:50
5	« Я столько не съем! » - подумала самка богомола, когда два самца предложили ей cекc втроем.	2015-09-30 22:06:17
6	Если с первого раза не получилось – значит парашютный спорт не для вас	2015-09-22 21:03:49
7		2015-07-29 09:38:22
8	Мне надоел бездушный, шумный город. Мне давит грудь тройной стеклопакет. Уехать бы с палаткой на природу, Но только ванна чтоб была и интернет.	2015-06-04 11:10:10
9	Мертвые не потеют..	2015-04-18 21:24:55
10		2015-01-30 16:55:04
11	Продам сигары COHIBA в количестве 25 штук. Продукт натуральный, произведено и упаковано на Кубе. В заводской деревянной упаковке. Цена договорная. Вопросы в личку или по т.8 912 794 33 70	2015-01-15 18:00:04
12	синий каприз..	2014-05-27 12:47:17
13	сахар на дне..	2014-02-08 13:07:07
14	— Знаешь, я сплю с твоей женой… — Ничего страшного, я тоже с ней сплю.	2013-12-22 08:52:53
15	погода шепчет: купи пальто, зарплата шепчет: итак тепло	2013-12-22 08:52:26
16	– А когда вы поняли, что вы Бог? – Ну, я молился и вдруг понял, что говорю сам с собой!	2013-10-02 05:33:29
17	– Сижу в контакте и чувствую себя полковником. – Почему? – Полковнику никто не пишет…	2013-08-11 19:46:04
18	"продам участок 10 соток по улице Калмыкова. Планируется строительство коттеджного поселка по типу ""Нежный"", ""Хуторки"". Десять минут езды от пересечения Труда - Калмыкова. Проведено электричество и вода, ближайщий год планируется проведение всех коммуникаций. Выгодное вложение, через несколько лет цена возрастет в несколько раз. Продаю потому что срочно нужны деньги."	2013-06-02 19:45:37
19	Неважно, делает женщина минет, или нет. Главное - чтобы умная была.  А умная - делает.:)	2012-12-03 06:52:44
20	Она Женщина особенная… Из-за таких, как она войны начинаются, а я ей про какой-то борщ!	2012-08-29 10:10:38
21	Я человек скромный, поэтому пресс с кубиками прячу под жирком…	2012-07-11 10:53:31
22	ПРОДАМ или ОБМЕНЯЮ дом.Челябинская область,Верхнеуралский район,поселок Краснинский на квартиру в Магнитогорске. Дом (лиственница) 70 кв.метров,земельный участок 10соток,баня,погреб,рядом озеро.К дому проведена вода и электроэнергия.Есть канализация.Поселок газифицирован.Цена договорная.Документы готовы.	2012-06-05 14:17:12
23	на всякую секс - бомбу найдется свой секс - сапер ;)	2012-05-20 08:13:02
24	Для проведения влажной уборки требуются влажные уборщицы! ))	2012-02-13 15:16:12
25	- Почему у тебя ботинки в помаде? - По бабам ходил.	2012-02-05 19:06:23
26	Дима волнуется раз, Паша волнуется два, Коля волнуется три - Катя идёт на узи..)	2011-10-01 02:05:37
27		2011-09-13 11:48:39
28	-Я сегодня не выспался...  - А причина? - Причина тоже не выспалась...	2011-09-01 08:14:36
29	Окончание срока годности йогурта означает, что бактерии перешли на сторону зла ))	2011-08-07 09:30:06
30	Сексом нужно заниматься так, чтобы девушка потом за вами с матрасом ходила..	2011-07-15 15:48:34
31	Морковка морковка, а ты чего такая грустная? - Сок видишь? Моя семья..	2011-06-30 23:38:01
32	"надпись в лифте ""я найду тебя сука""... вот это я понимаю.. в активном поиске человек.. :D"	2011-06-25 15:04:43
