post_id	text	date
1	С победой родной 👊✊	2016-04-23 21:51:10
2		2016-05-20 16:42:23
3	Сушка!)	2016-05-13 21:52:40
4		2016-04-09 21:49:57
5		2016-04-09 21:32:37
6		2016-04-09 20:39:51
7		2016-03-27 08:13:56
8		2016-03-20 11:03:36
9		2016-03-18 10:13:36
10		2016-03-16 09:58:35
11		2016-02-28 08:31:51
12	💋💖	2016-02-06 09:36:59
13		2016-01-29 08:31:20
14	😕	2016-01-28 09:05:34
15		2016-01-12 09:10:24
16	💪✊✊👊👊	2016-01-09 01:10:22
17	😍😉😉	2015-12-21 10:27:31
18		2015-12-14 13:32:34
19	💪🏻💪🏻👊🏻😏	2015-11-05 07:37:52
20		2015-10-18 23:20:23
21		2015-10-15 06:06:15
22		2015-10-13 14:41:49
23		2015-10-09 09:20:41
24	🚘😜	2015-10-01 10:32:09
25		2015-10-01 07:16:17
26		2015-07-31 21:12:41
27		2015-07-19 18:18:47
28		2015-07-05 18:46:13
29	)))	2015-06-11 07:44:21
30		2015-06-08 16:03:48
31		2015-06-02 16:14:46
32		2015-05-28 12:05:31
33	😍	2015-05-23 10:43:25
34	👍 😉	2015-05-23 06:43:47
35		2015-05-10 17:34:30
36		2015-04-25 14:21:31
37		2015-04-21 12:13:53
38		2015-04-21 12:13:44
39		2015-04-18 20:34:35
40		2015-04-09 11:04:06
41		2015-04-03 10:28:53
42		2015-03-27 18:25:50
43		2015-03-20 09:22:26
44		2014-11-25 11:42:22
45		2014-11-24 16:38:21
46		2014-11-21 23:50:57
47		2014-10-11 19:18:33
48	Опубликовано фото в Instagram http://instagram.com/p/safPWlrJ0z/	2014-09-17 19:01:46
49		2014-09-08 19:33:33
50		2014-08-04 12:21:21
51	Задай мне вопрос | ask.fm/id142283340	2014-07-30 23:31:42
52		2014-02-26 11:49:29
53		2014-02-26 11:43:55
54		2014-02-26 10:59:17
55		2014-02-23 21:53:04
56	Делай сегодня то, что другие не хотят, завтра будешь жить так, как другие не могут	2014-02-17 10:00:54
57	Любите маму в жизни а не в статусах!	2014-01-31 04:44:21
58		2014-01-18 12:24:01
59	С Наступающим Всех ребят Каким бы не был этот новый год все равно всех с новый годом 2014.	2013-12-31 17:13:08
60	Задай мне вопрос | ask.fm/id142283340	2013-12-29 11:58:36
61	Salim Salimov (95_salimov) в Твиттере	2013-12-29 09:18:46
62		2013-12-27 16:36:50
63		2013-12-27 16:36:08
64	the new year I will not be so interesting that I did not expect	2013-12-25 15:57:16
65	Salim Salimov (95_salimov) в Твиттере	2013-12-25 15:41:33
66	Задай мне вопрос | ask.fm/id142283340	2013-12-17 15:03:18
67		2013-12-15 17:05:49
68	Салим Салимов (Salimov2014) в Твиттере	2013-12-15 09:09:20
69		2013-12-14 15:40:00
70	http://ask.fm/id142283340	2013-12-13 16:15:15
71	Задай мне вопрос | ask.fm/id142283340	2013-12-12 19:02:40
72	Салим Салимов (Salimov2014) в Твиттере	2013-12-12 18:59:40
73	без него уже не кто не чего не захочет	2013-12-12 17:45:12
74	Насколько может запасть в душу не знакомый по сути человек, затронуть так много сердец, я надеюсь, что он сейчас на небесах, и видит всё это, видит то как люди не могут смирится с его смертью, пусть он знает, что тут на Земле он оставил огромный след в душах и сердцах миллионов	2013-12-12 15:49:21
75	Салим Салимов (Salimov2014) в Твиттере	2013-12-11 16:54:14
76	Задай мне вопрос | ask.fm/id142283340	2013-12-11 16:51:40
