post_id	text	date
1	ё ё уфа улица правды 15 будет рэп будет стиль	2016-05-28 16:41:05
2	MIDIBlack - Что Лучше.	2016-03-07 16:57:25
3	!	2016-01-18 16:01:24
4		2016-01-11 13:01:45
5	https://vk.com/olmag	2015-12-26 16:53:00
6		2015-12-18 12:30:15
7	Unknown Pleasures — дебютный альбом Joy Division, вышедший в 1979 году. Чуть позже данная пластинка сильно повлияла на огромное количество групп, играющих в стиле пост-панк. Бессмертная музыка.	2015-12-10 20:30:49
8		2015-11-21 19:51:30
9	https://vk.com/event104472291  ццццц	2015-10-13 12:16:46
10		2015-10-01 17:19:49
11	MIDIBlack - Меня то терзает	2015-09-18 17:26:15
12	Обложка https://vk.com/zakkoedition	2015-09-16 18:30:10
13		2015-08-13 14:00:41
14		2015-07-11 11:19:19
15		2015-07-10 16:27:25
16	Скоро EP!!	2015-05-08 19:33:05
17		2015-04-04 19:12:16
18	Всем Рэп	2015-01-31 10:15:19
19		2014-12-31 15:21:45
20		2014-12-31 15:20:14
21		2014-12-22 13:31:48
22	Че за центр? летом было )	2014-11-19 00:54:44
23		2014-08-21 12:10:29
24	Мораль андерграунда Тато уважение !!!	2014-06-26 04:08:02
25		2014-05-16 01:05:47
26		2014-04-05 14:32:06
27		2014-03-30 16:55:17
28		2013-12-29 16:25:16
29		2013-09-26 17:15:48
30		2013-08-06 17:27:41
31		2013-07-20 16:50:14
32	!	2013-06-13 11:13:20
33		2013-05-11 20:01:57
34		2013-02-01 17:04:00
35		2013-02-01 17:00:43
36		2013-02-01 17:00:08
37		2013-01-12 14:45:40
38	PraKilla'Gramm feat  MIDIBlack, Kof - Не пытайся	2013-01-06 16:31:24
39		2013-01-03 11:39:29
40		2012-04-20 18:50:33
41		2012-03-30 07:49:32
42		2012-03-21 11:17:57
43		2012-03-08 17:50:57
44		2012-03-07 17:47:53
45		2012-03-07 17:43:20
46		2012-01-05 09:04:00
47	"""Послал я душу сквозь незримое, Узнать, что ждет нас у загробных врат? Душа вернувшись отвечала - - Знай, я есть и Рай и Ад!"""	2012-01-03 02:12:28
48		2011-12-29 15:22:33
49	на словах лютые на деле мутные таких как ты стреляют в Бруклине ............. иди нахуй будь проще...	2011-12-28 22:20:24
50		2011-11-27 21:10:32
51		2011-11-20 18:39:10
52		2011-10-21 13:23:42
