post_id	text	date
1	Девочки берегитесь:D	2016-04-26 16:59:26
2		2016-04-07 11:46:00
3		2016-03-23 18:32:28
4		2016-03-17 12:53:37
5		2016-03-12 18:43:50
6		2016-03-10 07:42:56
7		2016-03-02 08:00:25
8		2016-02-24 09:18:14
9	@яб`Вдул @ Magnitogorsk	2016-02-10 08:26:13
10	ScheYk @ Magnitogorsk	2016-02-04 12:24:20
11		2016-01-27 11:57:40
12		2016-01-27 10:41:18
13		2016-01-03 15:36:25
14		2015-12-26 11:02:23
15	Azizim anam! Sen menim an gezal payimsen! Seni sevirem! Tach seni ucun varam!	2015-12-11 11:16:05
16		2015-12-08 13:29:29
17	Маам, Я в армию и обратно.	2015-12-02 13:34:11
18		2015-11-21 19:15:12
19	Проводы родного:) @ Magnitogorsk	2015-10-24 14:44:56
20		2015-10-07 11:26:52
21	✌🏼️	2015-10-05 07:21:36
22		2015-10-03 14:12:45
23		2015-10-02 19:54:28
24	Свадьба родного	2015-10-01 11:42:41
25		2015-10-01 07:44:15
26		2015-09-29 11:59:48
27	#Repost @mustafaev_agil ・・・ 	2015-09-24 06:41:00
28		2015-09-12 23:39:55
29	#abu	2015-09-12 06:51:08
30	В гостях в восточной сказке:)	2015-09-07 07:11:11
31		2015-09-06 10:48:00
32		2015-09-05 20:57:35
33		2015-09-05 07:13:35
34		2015-08-27 22:05:41
35		2015-08-24 21:54:52
36		2015-08-09 21:36:34
37		2015-08-01 23:46:19
38		2015-07-31 19:22:48
39	Сходка #БПАН 19.07.15 #MGN	2015-07-22 06:48:26
40		2015-06-11 08:50:16
41		2015-06-09 05:41:39
42		2015-05-25 13:36:47
43		2015-05-25 13:34:00
44	@ibragimovars @TagsForLikes #amazing #smile #follow4follow #like4like #follow #style #swag #f4f #s4s #l4l #c4c #followback #pleasefollow #followforfollow #follow4follow #love #TagsForLikes #TFLers #tweegram #photooftheday #20likes #amazing #smile #follow4follow #instafollow #followme @ в туалете😂👌	2015-04-17 09:58:00
45		2015-04-16 11:14:04
46		2015-04-08 14:58:40
47		2015-04-07 11:38:12
48	Сегодня я проснулся. Я жив. Я здоров ALHAMDULILLAH	2015-03-27 08:21:12
49		2015-03-15 14:04:38
50	@AbuDhabiclub	2015-03-07 19:51:26
51		2015-02-01 18:12:23
52	- Привет!) - Ассаламу алейкум! :) - Что??? - Мир тебе и милость Аллаhа. - Ммм. как дела у тебя?) - Альхамдулиллаh:) - Что??... - Хвала Аллаhу! :) - )) ну вот...ужас..дождь опять - МашаАллаh дождь.... Альхамдулиллаh :) - ??? - так пожелал Аллаh, говорю :) - мне кажется мы на разных языках общаемся? - Нет, просто иман на разных уровнях. :)	2015-01-24 10:05:06
53	@ibragimovars @TagsForLikes  #amazing #smile #follow4follow #like4like  #follow  #style #swag  #f4f #s4s #l4l #c4c #followback #pleasefollow #followforfollow #follow4follow#love #TagsForLikes #TFLers #tweegram #photooftheday #20likes #amazing #smile #follow4follow  #instafollow #followme	2015-01-20 21:15:25
54		2015-01-16 08:01:53
55	😍	2015-01-09 16:36:42
56		2015-01-02 11:54:25
57	Я нe обижaюсь, я дeлaю выводы. У мeня нeт врaгов, у них eсть я. У мeня eсть своe мнeниe, от которого я нe откaжусь. У мeня eсть принципы, которых я придeрживaюсь. Я нe улыбaюсь людям, которыe мнe нe приятны. Я нe общaюсь с людьми, которыe мнe нe интeрeсны.	2014-12-27 11:16:13
58	Зачет!	2014-12-26 19:59:04
59	Гордость бля гордость и еще раз гордость,вот что губит людей!	2014-12-24 20:25:58
60	Послушайте!	2014-12-16 07:46:35
61	#работаем  ✌	2014-11-14 13:17:05
62		2014-11-14 13:15:41
63	👌	2014-11-13 14:19:32
64		2014-11-13 09:24:03
65	Да ну нахуй таких друзей!	2014-11-12 16:20:25
66		2014-11-10 16:03:05
67		2014-11-09 11:26:02
68		2014-11-02 21:32:51
69	Женитесь на такой, чтобы поскорее хотелось домой.	2014-10-31 21:01:49
