post_id	text	date
1	#велопарад_мгн #domru	2016-05-27 13:10:33
2	#велопарад_мгн #domru #вело #bikes #sport #bikefoto #велоспорт	2016-05-27 10:10:42
3	Я пишу диплом  😃	2016-05-26 09:26:46
4	"#велопарад_мгн #domru ""На высоких скоростях""😄 Принимаю участие в конкурсе 🚵🚴🚲 Если нравится- поддержите на своими ❤ #fujifilm #велофото #bikes #sport #russia #live #вело #велосипед"	2016-05-25 13:29:17
5	Набор посуды фирмы Vassendorf. В состав входит :чашки - 6 шт., блюдца - 6 шт., чайник - 1 шт,молочник-1 шт,сахарница -1 шт.Упакован в коробку. Посуда абсолютно новая, упаковка не нарушена. Стоимость: 2500 руб.	2016-05-19 12:10:27
6	Срочно !сниму квартиру на месяц - район Уралгуфк  !	2016-05-15 12:43:00
7		2016-05-09 12:31:27
8	🐜	2016-05-09 11:29:00
9	Селфиёж 🐁😆  #vsco #iphoneonly #мобилография	2016-05-07 17:00:13
10	Мама белка	2016-05-06 18:57:57
11	🌲🌊🌳	2016-05-02 18:49:32
12	Белкотерапия 🌰 🌲	2016-04-30 07:34:04
13		2016-04-20 10:06:46
14	Если я твой - ты моя в квадрате, В каждом сантиметре, в каждом гигабайте. Твои родные объятия, вместо всего мира. Вместо любой знати.@Мот	2016-04-18 15:56:14
15	"ПРОДАМ ! Мужской костюм -смокинг ""Peplos"" ОЧЕНЬ крутой черный смокинг. Костюм был одет 1 раз на фотосессию в идеальном состоянии 170-96-84"	2016-04-17 09:48:45
16	Продам мужской костюм  46 /170.Цена 1500 Был одет 1 раз .В идеальном состоянии .	2016-04-17 09:47:19
17		2016-04-17 09:18:44
18	Если вам плохо, крепко обнимите кота. Всё, теперь плохо не только вам, но и коту.	2016-02-20 18:35:43
19		2016-02-07 09:51:35
20		2016-02-02 07:45:13
21		2016-01-18 16:31:26
22	Принимаю заказы на 2016 г!	2016-01-14 18:58:53
23	#raffaellove #rafaello	2016-01-08 12:49:43
24	Мы поздравляем Всех с Наступающим Новым годом! Искренне желаем вам всего самого наилучшего в предстоящем году: семейного счастья, новых интересов, крепкого здоровья, добрых отношений, новых достижений и покорения самых заветных вершин!	2015-12-31 15:57:04
25	#vsco #цум #цуммосква	2015-12-26 22:50:04
26	Новогодние Витрины ЦУМа,вдохновленные сказочными персонажами.Источником вдохновения для дизайнеров послужили русские сказки: «Серебряное копытце», «Царевна-лягушка», «Спящая красавица» и другие. Мобильная мини-версия #Витринацума #ЦУМ #русскиесказки https://vk.com/album13568112_225536029?act=edit	2015-12-26 09:15:26
27	#vsco #russia #gorodmoskva #followme #run #ig_bestshots #insta #instagood #moscow #newyear #love #instadaily #instafollow #followme #msk #redsquare	2015-12-24 22:58:38
28	My family	2015-12-24 14:22:22
29	#развеселипушного	2015-12-23 20:53:06
30	#vsco #russia #путин #vscomsk #msk #храм #ig_eurasia #kudagomsk	2015-12-23 20:34:48
31	Нужна ваша поддержка и лайки  https://www.instagram.com/p/_QcZkUNg_I/	2015-12-23 13:35:59
32	А на Тверском бульваре 100 метровый световой тоннель #vsco #followme #тверская #russia #gorod #instafollow #moscow #newyear #love #instadaily #instafollow #followme #girl #iphoneonly #bestoftheday #instacool #instago #all_shots #follow #webstagram #colorful #style #swag #vscocam #vscocamera #art #tagstagramers #light	2015-12-22 18:52:44
33	Московская сказка. Moscow fairytale #vsco #followme #никольская #vscocamera #videograms #vscocam #ig_eurasia #ig_bestshots #insta #instagood #moscow #newyear #msc #instadaily #instafollow #followme #girl #iphoneonly #bestoftheday #instacool #instago #all_shots #follow #webstagram #colorful #style #swag #сказка #новыйгод #moskowcity #i_moskva	2015-12-22 18:52:38
34	Коротко о выходном дне и увиденном #gum #vsco #гум #цум #moscow #ig_eurasia #ig_bestshots #insta #instagood	2015-12-22 15:17:47
35	#gumpeople #гумярмарка	2015-12-22 15:17:43
36	#гумярмарка #gumpeople #гумкаток #гум #vsco #russia #gorod #moscow #ig_eurasia #ig_bestshots #insta #instagood #art #city #cinema #follow4follow #like4like #look #instalike #igers #picoftheday #instadaily #instafollow	2015-12-22 15:17:35
37		2015-12-20 23:22:06
38		2015-12-19 18:20:00
39		2015-12-13 18:43:00
40	Подписывайся и Голосуй за нас! Лайк на 1 фото Пушной-Путин-Обама #Пушной #Путин #Обама #конкурс #МВИДЕО	2015-12-13 15:10:14
41	Поддержите нас лайками в инстаграмме!РазвеселиПушного #развеселипушного #mvideo #конкурс #путин #пушной #обама Instagram: kristimiss https://www.instagram.com/p/_MsTy-Ng7Y/?taken-by=kristimiss	2015-12-12 19:23:05
42	#lacaramellcafe #lacaramellcafe_конкурс #lacaramellcafe_mgn	2015-12-12 17:35:21
43	🙈👭приходите ,поснимаем)	2015-12-11 19:40:00
44	Приму в дар шкаф ,на время ,в связи с ремонтом ,очень нужен шкаф для вещей	2015-12-09 22:49:40
