post_id	text	date
1	Спаснакрови#спб#собор#спаснакрови⛪️  @ Saint Petersburg, Russia	2016-03-09 23:09:39
2	Государственныйэрмитаж#дворцоваяплощадь🍒  @ Санкт-Петербург Дворцовая Площадь	2016-03-09 22:46:38
3	Красивыеместа#эрмитаж#санктпетербург 🏛🌙 @ Государственный Эрмитаж. The State Hermitage museum. Official page.	2016-03-09 21:59:51
4	Санкт-Петербург#Невский проспект#вечерниепокатушки	2016-02-27 20:55:53
5		2016-02-12 01:46:33
6		2016-02-11 02:29:26
7		2016-02-11 02:22:09
8	СанктПетербург#самыйкрасивыйгородназемле#ялюблютебяпитер💋💙💜❤️ @ Казанский кафедральный собор	2016-02-07 18:04:55
9		2016-01-09 00:08:00
10		2016-01-08 23:44:04
11		2015-08-01 14:19:31
12	#отдыхатьхорошо#нотренироватьсятоженадо😋🙏💪 @ ягуар	2015-07-12 17:01:25
13		2015-07-11 19:36:59
14	Мои⌚️😍❤️	2015-07-04 15:09:46
15		2015-06-27 06:40:58
16		2015-06-26 21:55:17
17		2015-06-26 20:05:33
18		2015-06-26 18:52:56
19	#Соревнования#фитнес#атмосфера#мыболеем#актотопофотографироватьсялюбит😀😂🙈	2015-05-31 21:34:13
20		2015-04-30 20:57:32
21		2015-04-25 19:33:40
22		2015-03-20 16:18:19
23		2015-02-05 21:24:45
24		2015-01-02 15:20:21
25		2014-12-22 13:15:21
26	Пятница)Вечер)Треню😀💪🌙🍌😉	2014-11-28 20:50:29
27	Последнии летние деньки😊💃💋💗🎈Челябинск	2014-11-19 14:58:54
28		2014-11-13 14:20:32
29		2014-10-02 16:16:11
30		2014-08-14 12:21:34
31		2014-06-26 17:06:04
32		2014-06-24 07:29:19
33	💜👯💜	2014-06-17 21:39:56
34	❤️	2014-06-15 22:21:20
35		2014-06-10 21:23:00
36		2014-05-27 22:04:28
37		2014-05-27 21:58:35
38		2014-05-27 21:57:44
39		2014-05-27 21:55:33
40		2014-05-27 21:54:28
41	Тренажерочка	2014-05-08 12:48:26
42		2014-05-04 19:30:55
43		2014-04-22 17:41:41
44		2014-03-30 21:31:38
45		2014-03-22 21:12:32
46		2014-03-20 09:53:42
47		2014-03-05 23:09:04
48	http://vk.com/lookbook74?z=photo-28661846_322357866%2Falbum-28661846_188658865Голосуйте за меня!!! Мне очень нужна ваша поддержка!! Лайк к фотографии и репост!! заранее большое спасибо!!!:*	2014-02-27 09:18:14
49		2014-02-24 15:18:10
50	Друзья,поддержите меня в голосовании на сайте Geometria!)))	2014-02-24 15:09:55
51	С праздником дорогие мои!)))	2014-02-23 18:21:25
52		2014-02-23 08:40:54
53	Одежда, обувь и аксессуары предоставлены магазином BANANBOARDSHOP К.Маркса 130 http://vk.com/bananmagnitogorsk #bananboardshop	2014-02-18 22:36:21
54		2014-02-16 14:31:47
55		2014-01-22 22:18:43
56		2014-01-19 08:57:13
57		2014-01-19 01:07:22
58		2013-12-21 21:18:44
59		2013-12-13 07:31:04
60		2013-12-12 21:55:08
61		2013-12-08 21:28:18
62	Спорт – это сила, которая либо ломает человека, либо возносит его до небес.Стремись к тому,чего хочешь.Работай над тем,чего хочешь достичь!	2013-11-25 20:57:51
63	Люди, которые воспринимают все пустяки близко к сердцу - больше всех способны искренне любить...	2013-11-21 14:05:46
64	Каждый человек имеет право на ошибку. Но не всякая ошибка имеет право на прощение	2013-11-21 14:02:12
