post_id	text	date
1	И в нашей семье есть один из тех Героев, кому мы по сей день говорим СПАСИБО! Спасибо тебе дедушка, мы тобой гордимся. ВЕЧНАЯ ПАМЯТЬ!	2016-05-15 20:18:37
2	Кто умеет работать, тот умеет отдыхать ☺	2016-05-10 16:25:26
3		2016-05-08 05:41:38
4		2016-05-08 05:40:35
5	Друзья, всех с наступающим светлым праздником 😇  А пока вы к нему готовитесь, не забудьте себе и своим близким захватить самый вкусный кулич в Ленте!!!	2016-04-29 17:50:04
6		2016-04-06 17:04:52
7	Остались рукавчики 👏	2016-03-20 10:23:45
8		2016-03-12 18:05:00
9		2016-03-12 17:59:47
10	Привет отличным выходным 🙋	2016-03-11 18:40:33
11	Выходные удались 😊	2016-03-08 20:27:45
12		2016-03-06 13:26:35
13		2016-02-20 20:06:40
14		2016-02-20 09:49:05
15	Первый букет из носков 🌹	2016-02-13 11:06:50
16	Чудесный вечер дома 😍	2016-02-06 18:43:54
17	"Первый ""блин"" ☺"	2016-01-30 23:38:08
18	❄⛄❄	2016-01-30 16:42:29
19	Кто ходит в тренажерку по утрам, тот поступает мудро 💪	2016-01-23 11:09:49
20	💏	2016-01-22 20:15:08
21		2016-01-20 06:21:43
22	Лучшее успокоительное перед сном 😋	2016-01-16 22:18:33
23	Было 2, теперь 4 👀👀 Глазастенькая 😊	2016-01-14 18:36:57
24	💃	2016-01-12 19:40:01
25		2016-01-08 17:13:09
26		2016-01-08 17:12:24
27	С новым годом 😊	2016-01-01 18:53:01
28		2015-12-24 21:02:47
29	😍	2015-12-20 11:27:05
30		2015-12-19 21:50:39
31	Всех с наступающим Новым Годом ❄	2015-12-16 19:31:39
32		2015-12-12 21:59:30
33	🍊🌲⛄❄	2015-12-12 09:00:28
34	Крах ЕГИПТА Нет Русских НЕТ Бизнеса Репортаж с пустых пляжей Новости Сегодня	2015-12-09 17:51:08
35		2015-11-25 18:45:46
36		2015-11-22 13:09:38
37		2015-11-20 17:31:52
38	😆мы отдыхаем	2015-11-15 00:41:14
39	Вечер блинчиков с няшками 😍	2015-11-12 17:57:28
40	Лекарство от всех болезней ) моральных и физических 😊	2015-11-01 13:08:29
41	ИГИЛ признал себя виновным в крушении российского самолета с 224 погибшими	2015-11-01 09:33:27
42	Постельный режим 💊😔	2015-10-31 11:08:09
43		2015-10-29 18:52:29
44		2015-10-29 18:51:51
45		2015-10-21 18:30:00
46		2015-10-21 18:29:34
47		2015-10-21 18:29:08
48		2015-10-21 18:28:52
49		2015-10-17 15:38:04
50		2015-10-16 20:17:41
51		2015-10-16 11:04:10
52		2015-10-16 03:07:24
53		2015-10-11 11:17:31
54		2015-10-08 18:25:56
55		2015-10-08 18:24:12
56		2015-10-08 18:19:00
57		2015-10-08 18:18:33
58		2015-10-08 18:17:54
59	Осень - осень 🍁🍂🍃	2015-10-04 08:58:29
60	Почти готово 🙈	2015-09-27 18:32:53
61		2015-09-15 11:58:47
62		2015-08-30 22:33:36
63		2015-08-29 20:19:15
64		2015-08-29 20:11:27
65	А вы придумали подарок к 1 сентября? 🎓👓📐	2015-08-27 21:44:00
66	🍴🍰	2015-08-24 19:45:37
67	Как же я обожаю эти припадки любви, Когда не можешь наобнимать человека Не знаешь куда себя деть... Когда ты счастлив, Любуешься человеком И не хочешь его отпускать Никуда и никогда😍	2015-08-20 20:54:20
68	Цвяточки 💐	2015-08-16 18:00:01
69	Доброе утречко🌸🌺🍀	2015-08-15 07:28:13
70		2015-08-05 16:37:14
71	Зима уже не за горами ☝	2015-08-01 19:50:31
72	🌸🌹🍀🌷	2015-08-01 16:50:18
