post_id	text	date
1		2016-05-02 07:20:43
2	Тадааам!) 1 место)))) спасибо Татьяне за терпение))) выдержала, все мои нервы, истерики, слезы)))) спасибо за настрой))) спасибо моей модели Ксении которая до последней минуты была рядом, подбадривала, когда я считала что все плохо) Я сделала это))) опять побывала на соревнованиях))) адреналин бурлил))))	2016-02-27 19:25:16
3	Не стоим на месте))) новые дизайны)))) Спасибо Ирине за интересный курс)))	2016-02-05 10:36:47
4	Учимся и учимся) осваиваем что то новенькое))))  Проходите делать бровки))))	2016-02-05 10:15:49
5	Вот и закончилось моё обучение)) спасибо большое моему преподавателю Татьяне))) за её терпение))) Счастливая🤗	2015-12-27 08:56:45
6		2015-12-25 08:10:33
7	Ногти)) Новый год) аэрография) Мои работы)))(	2015-12-21 06:51:19
8		2015-12-12 21:33:59
9	Учимся))) как это здорово) я была в восторге)))	2015-12-06 18:15:17
10	Срочно нужны модели на наращивание гелем Репост приветствуется😉	2015-11-24 07:36:50
11		2015-10-25 19:23:26
12	Утро начинается не с кофе)) ох не с кофе)))	2015-10-18 08:34:35
13	Моё хобби))) масянька моя😘	2015-09-20 10:33:09
14		2015-08-23 18:50:04
15		2015-07-12 15:43:34
16	Приятности от работы)))) спасибо😉	2015-03-08 19:18:55
17	Люблю этих девочек)) Кирочка и ее доча Оливия))) мамина доча=*	2014-11-29 10:31:05
18	к нам в гости приходила наше любимое солнышко))) выросла)) копия мамки))) любим Олювию)* жаль что братишка не смог прийти.. спасибо ее маме [id43606207|Кристине Тумаревой] и папе [id5382851|Дмитрию Тумареву]	2014-08-14 17:04:05
19	Спасибо [id29716820|Марина Величко] и [id43606207|Кристина Тумарева]  за то что радуют фотографиями деток)) я рада что у них такие любящие родители)	2014-07-12 17:10:16
20	Вот и моя Машуня уехала в новый дом))) я безумно рада, что у моих деток замечательные родители))))	2014-07-12 16:42:21
21	Уехал Ромарио к новым родителям, в новый дом... Я уверена Марина будет хорошей мамой)))	2014-07-03 17:35:21
22		2014-07-03 17:34:36
23	Продам чудесных щеночков шпица!  Щеночкам 2 месяца по возрасту привиты, обработаны от паразитов. Щеночки контакты с другими животными, игривы, любят детей. Щеночки с разными характерами: один домовитый, другой озорной. Светлый мальчик (будет кремового окраса) Темная девочка (будет огненно-рыжая) на последнем фото мама щенков. в дальнейшем помощь в выращивании щенков. по всем вопросам обращаться по телефону. 8-906-850-79-45	2014-06-15 15:10:54
24	Обиженная на меня Маша))	2014-06-15 14:18:15
25	Не любитель купаться)) Ромарио))	2014-06-15 14:15:44
26	Любители что нибудь по грызть)	2014-06-15 14:11:41
27	любимый тапок)) ам ам)	2014-06-15 14:04:07
28	маленький проказник))	2014-06-15 14:00:29
29	моя маленькая куколка))	2014-06-15 13:55:08
30	♡♥Люблю этих деток♥♡ особенно когда спят 😚	2014-06-06 09:20:36
31	Готовятся к продаже 2 чудесных шпица Красавец сыночек и лапочка дочка. звоните, пишите, узнавайте! =) 89068507945	2014-06-01 19:34:24
32	Люблю своих музиков 😚	2014-05-24 13:10:46
33		2014-05-17 21:47:06
34		2014-05-11 09:20:27
35	вместе это мои РоМАшки	2014-05-11 09:17:11
36	сыночек Ромашка)*****  Знакомьтесь РОМА)	2014-05-11 09:11:00
37	Матрешка моя любимая)))**  Знакомьтесь МАША)	2014-05-11 09:05:31
38		2014-05-08 17:27:25
39	МАМА!!!	2014-05-01 12:02:53
40	Вот как братик любит сестренку =*****	2014-05-01 11:56:54
41		2014-02-16 19:42:58
42	Моей доче 2 года=* люблю ее!	2014-02-15 11:09:33
43		2014-02-15 10:36:21
44	Собака — очень необычное создание; она никогда не пристает с расспросами, какое у тебя настроение, ее не интересует, богат ты или беден, глуп или умен, грешник или святой. Ты ее друг. Ей этого достаточно.	2013-12-10 20:28:43
45	Миф о том, что женщины любят только богатых, придумали ленивые слабаки. На самом деле женщины любят не богатых мужчин, а сильных мужчин, которые смогли чего-то добиться и продолжают действовать.	2013-10-17 08:18:38
46		2013-09-23 20:56:49
47		2013-09-23 20:37:13
48		2012-12-14 12:01:00
49		2012-11-10 19:06:04
50		2012-10-28 21:05:16
51		2012-10-16 08:58:36
52	моей доченьке сегодня 8 месяцев! =**	2012-10-14 21:59:08
53		2012-10-14 21:58:38
54		2012-10-13 21:28:36
55	[id142309461|Ирочка], да и большое спасибо нашей крестной) что воспитала такую ласковую для меня дочурку)))	2012-10-03 20:54:04
56		2012-09-21 16:22:00
57		2012-09-16 12:08:26
58		2012-09-12 13:31:44
59		2012-08-20 07:40:00
60		2012-07-10 20:35:24
61	спасибо!!!! =*	2012-07-06 08:16:24
62	спасибо всем огромное!!! очень приятно!! =****	2012-07-05 08:04:03
