post_id	text	date
1	Смотрим сначала 30 секунд на гифку, а потом на картинку кота Ван Гога	2013-03-17 20:47:20
2		2013-02-17 17:57:10
3	Падение кометы Магнитогорск	2013-02-15 09:13:35
4	Полет и взрыв метеорита? Челябинск 15.02.13	2013-02-15 09:01:14
5	"Продам планшет Ritmix RMD-1030 (Экран 9.7"")  Планшет покупал в сентябре. Осталась гарантия ещё на 8 месяцев. Имеется чек. Продаю в связи с покупкой ноутбука. Планшет в отличном состоянии. Тянет все игры. Чехол в комплекте.  Постоянная память 8 Гб  Оперативная память 1 Гб (DDR3)  Сменная/дополнительная память MicroSD / MicroSDHC (до 32 Гб), макс. class 6  Дисплей 9,7’’ IPS  Разрешение дисплея 1024 x 768  Соотношение сторон 4:3  Управление сенсорное  Процессор Boxchip A10 Cortex A8, 1 ГГц  Операционная система Android 4.0  Форматы аудио MP3, WAV, OGG, FLAC, APE, AAC  Форматы видео AVI, 3GP, MP4, RM/RMVB, FLV, MKV, WMV, DAT, MOV  Параметры видео макс. разрешение - Quad HD 2160p  Графические форматы JPEG, BMP, PNG, GIF  Текстовые форматы TXT, PDF, FB2, ePub, PDB  Аудиозапись со встроенного микрофона  Видео-/фотокамера фронтальная - 1,3 Мп  задняя - 5 Мп  Дополнительные функции автоматический поворот изображения  Динамики 2  Питание литий-ионный аккумулятор  Ёмкость аккумулятора 6500 мАч  Интерфейс передачи данных USB, USB OTG  Выходы USB OTG, HDMI, 3,5 мм (на наушники)  Модуль Wi-Fi 802.11 b/g/n  Размеры 241 x 190 x 12 мм  Вес 620 г  Цена: 6000 рублей"	2013-01-03 16:37:25
6	"""Упоротого лиса"" продали на аукционе"	2012-12-13 17:15:20
7	Пробую Яндекс.Диск — новый сервис от Яндекса.	2012-12-01 10:31:18
8	копируем в адресную строку браузера: http://vkpiarka.ru/?ref=12014052 Взаимный PR`чик - лучшая биржа обмена в контакте! Бесплатные лайки, бесплатные сердечки, подписчики, друзья и раскрутка групп вконтакте!	2012-10-20 12:10:00
9		2012-09-22 07:59:41
10	'I FINK U FREEKY' by DIE ANTWOORD (Official)	2012-04-03 16:46:46
11	Павел Дуров и Джимми Уэйлс на DLD Conference 2012	2012-01-30 19:35:52
12	'My First Hardcore Song' by 8yr old Juliet OFFICIAL	2012-01-25 16:07:33
13		2012-01-15 12:38:41
14	ни пуха ни пера!	2012-01-12 20:08:32
15	чак чак чак :3  на 43-й секунде	2012-01-04 19:46:36
16	о господи! это реально работает:  1) задержи дыхание на 10 минут; 2) умри.	2011-12-27 11:36:36
17	Лунное затмение 10 декабря 2011 года  Магнитогорск	2011-12-12 10:26:08
18	Теплых! :D	2011-12-10 15:26:22
19	всем спокойной ночи :*	2011-11-22 19:28:46
20	11/11/11 11:11:11  eeeeeaah!!!	2011-11-11 08:11:13
21	5 ноября: Всемирный день мужчин	2011-11-05 12:49:23
22	Hardcore Abc's	2011-11-01 19:57:21
23	Team iLuminate America's Got Talent	2011-10-17 09:56:58
24	лс открою через час :) [i'm back :D]	2011-10-02 10:54:47
25	16bit - Dinosaurs (Official Video)	2011-08-23 17:09:30
26	лс открою через час :)	2011-08-21 08:41:49
27		2011-08-09 08:10:14
28		2011-08-09 08:09:58
29	КУПЛЮ школьные учебники за 5-9 класс 2008-2010 годов издания по цене от 30 до 80 рублей (в зависимости от года издания и состояния учебника)	2011-08-04 14:51:42
30	Ask me anything http://formspring.me/cyrillus	2011-08-03 19:41:37
31		2011-07-29 20:01:05
32	Transformers 3: Dark of the Moon Movie Trailer 4 Official (HD)	2011-06-21 17:59:16
33	Eurovision 2011	2011-05-15 11:06:00
34	Забыл ключи :)	2011-05-10 12:14:39
35		2011-05-09 14:15:53
36	you smell so fucking good...it makes me lose control...	2011-05-06 20:46:04
37	Рекламу Friskies сняли сами коты	2011-05-03 11:01:55
38	Узнай о чем ты на самом деле сейчас думаешь.	2011-04-30 14:13:13
39	Transformers: Dark of the Moon Super Bowl TV Spot Trailer - Official (HD)	2011-04-28 14:35:38
40		2011-04-22 16:35:20
41	Только русский человек сначала обуется, а потом бегает обутым по дому и выключает свет.	2011-04-18 07:20:36
42	"""Everything in the world is about sex except sex. Sex is about power."" - Oscar Wilde"	2011-04-15 17:13:41
43	Земля, увиденная с неба - 50 удивительных фото. Фото уже посмотрели один миллион человек.	2011-04-14 16:07:24
44	"11 апреля в МаГУ в 109 аудитории в 13.00 состоится викторина ""Знаменитые люди планеты"". Приходите и блестните своими знаниями и эрудицией :)"	2011-04-10 21:11:20
45	Как вы произносите мою фамилию?	2011-04-10 14:13:28
46	BATMAN JOKER FUN	2011-04-08 16:44:53
47	i'll kill u till u die	2011-04-08 16:41:08
48		2011-03-25 18:04:42
49		2011-03-25 18:04:30
50		2011-03-25 18:04:18
51	наурыз құтты болсын!	2011-03-22 08:23:50
52	МИЛЫЕ ДАМЫ! Примите самые искренние сердечные пожелания настоящего счастья, отличного настроения, любви и жизненного оптимизма :)	2011-03-08 09:10:53
53	Всем весеннего настроения :)	2011-03-01 08:59:55
54	значит, беру я кредит в банке 1 миллиард $, покупаю этот банк, разрешаю себе не отдавать кредит, и всё - я олигарх! ну гениально же!!!!! http://vkontakte.ru/app2041185	2011-01-31 12:33:21
55	Чего вы сейчас больше всего хотите?	2011-01-27 13:46:04
56	138 5 15 12 8 45 17 19 20 4 225  145 4 8 16 9 33 15 98 4 243	2011-01-07 15:06:01
57		2011-01-05 21:03:42
58	куда все друзья делись?! :о	2011-01-02 20:21:09
59	С Наступающим всех!!! :)	2010-12-31 18:22:43
60		2010-12-14 13:59:06
61		2010-11-29 11:25:32
62		2010-11-21 19:47:22
