post_id	text	date
1		2016-01-01 23:00:32
2	Поехали в гости.....	2015-08-29 10:14:44
3	Дорога домой. Южноуральский заповедник. р.Инзер	2014-06-14 12:03:15
4		2014-06-14 12:01:42
5		2014-06-14 11:59:55
6		2014-06-14 11:57:28
7	Невеста!	2014-06-14 11:56:38
8		2014-06-14 11:55:42
9	С женихом	2014-06-14 11:54:52
10		2014-06-14 11:53:47
11		2014-06-14 11:53:16
12		2014-06-14 11:52:34
13		2014-06-14 11:50:57
14		2014-06-14 11:47:56
15		2014-05-17 12:30:00
16		2014-01-27 18:01:21
17	В оптовую компанию требуется менежер по продажам, з/п оклад+%!!!! резюме: bm-mgn@kstorg.ru, сот.8-951-799-11-77	2013-10-15 12:50:53
18		2013-10-11 18:13:29
19		2013-09-14 20:23:20
20	В оптовую компанию СТРОЧНО требуются менеджер по работе с клиентами в офис! З/п достойная!!!! тел. 8-951-799-11-77	2013-07-18 10:47:41
21	В оптовую компанию СТРОЧНО требуются менеджеры активных продаж с авто. З/п достойная!!!! тел. 8-951-799-11-77.	2013-07-12 11:32:28
22		2012-11-25 12:56:41
23	[id8340512|Елена], мы тоже собираемся туда съездить.	2012-08-18 22:23:00
24	[id4318995|Екатерина], еще требуются дети для съемок? В л/с ответ пожалуйста	2012-03-31 17:29:39
25	Есть желающие стать координатором AVON?	2012-02-25 14:08:00
26		2012-01-08 22:33:08
27	Стань представителем AVON, получи скидку 40% и подарок от AVON - парфюмерную воду Outspoken by Fergie!	2011-12-12 21:22:42
28	Это любовь с первого взгляда... и навсегда!	2011-12-11 23:12:16
29	Стань представителем AVON, получи скидку 40% и подарок от AVON - парфюмерную воду Outspoken by Fergie!	2011-12-08 20:30:34
30	Стань представителем AVON, получи скидку 40% и подарок от AVON - парфюмерную воду Outspoken by Fergie!	2011-12-03 16:17:12
31	Стань представителем AVON, получи скидку 40% и подарок от AVON - парфюмерную воду Outspoken by Fergie!	2011-11-30 21:24:39
32	МАМА-это солнечный свет! Взгляд чудесных, ласковых глаз. Сохранит от тысячи бед и поможет тысячу раз!!! С праздником, мамочки!!!!	2011-11-27 09:26:23
33		2011-11-24 14:17:12
34	Приди в AVON и получи скидку 40% !!!!	2011-11-18 20:33:50
35		2011-11-18 20:19:21
36	Проголосй за мой любимый AVON!	2011-10-27 03:26:06
37	Новый электронный каталог Avon!  Рекомендуй, обучай и расширяй свой бизнес!	2011-10-21 16:08:20
38	Новый электронный каталог Avon! Рекомендуй, обучай и расширяй свой бизнес!	2011-10-21 16:07:57
39	Посмотрите мой каталог Avon!  avonebrochure.hyfnx.com  Привет! В моём каталоге вы найдете самые интересные предложения Avon!	2011-10-20 12:49:27
40	13 каталог еще действует!!!!	2011-09-23 21:33:04
41	Впервые в AVON итальянские краски для волос!!! А также приглашаю покупателей,и представителей.Скидки,Подарки!!!	2011-08-16 12:26:06
42	Впервые в AVON краски для волос!!! Приглашаю покупателей,и представителей.  Скидки,Подарки!!!	2011-08-04 13:01:37
43	Новости  от AVON	2011-08-02 22:31:17
44	Впервые в AVON итальянские краски для волос!!! А также приглашаю покупателей,и представителей.Скидки,Подарки!!!	2011-08-01 07:15:32
45	Впервые в AVON итальянские краски для волос!!! А также приглашаю покупателей,и представителей.Скидки,Подарки!!!	2011-07-27 11:47:00
46	Впервые в AVON итальянские краски для волос!!! А также приглашаю покупателей,и представителей.Скидки,Подарки!!!	2011-07-27 03:38:09
47	Прилашаю всех желающих к сотрудничеству в нашу компанию...пишите в личку!	2011-07-25 23:11:13
48	Прилашаю всех желающих к сотрудничеству в нашу компанию...пишите в личку по всем вопросам!	2011-07-24 10:22:39
49	Прилашаю всех желающих в Эйвон!	2011-07-23 21:21:05
50	Прилашаю всех желающих в Эйвон! У нас множество подарков и спецпредложений!!!	2011-07-23 06:50:50
51	Прилашаю всех желающих в Эйвон!	2011-07-22 20:26:00
52	Прилашаю всех желающих в Эйвон!!!!!	2011-07-22 18:17:52
53	РЕГИСТРИРУЙСЯ  И ПОЛУЧАЙ  ПОДАРКИ ОТ КОМПАНИИ  AVON ПРЯМО СЕЙЧАС!	2011-07-22 15:23:35
54	РЕГИСТРИРУЙСЯ  И ПОЛУЧАЙ  ПОДАРКИ ОТ КОМПАНИИ  AVON ПРЯМО СЕЙЧАС!     Браслет и Легкий палантин – стильные аксессуары этого лета!	2011-07-17 20:10:19
55	Стань координатором AVON и получи 100000руб!!!!!!!	2011-07-14 10:43:31
56	Сделай заказ по 10 каталогу на сумму 2000руб и получи скидку31% + БРАСЛЕТ в ПОДАРОК!!!!!	2011-07-14 10:37:52
57	Стань координатором AVON и получи 100000руб!!!!!!!	2011-07-13 01:00:42
58	Сделай заказ по 10 каталогу на сумму 2000руб и получи скидку31%+ БРАСЛЕТ в ПОДАРОК!!!!!	2011-07-12 11:13:40
59	AVONMANIA	2011-07-12 11:08:35
60	Посмотрите мой каталог Avon!	2011-05-25 20:30:30
61	Продам коляску зима-лето. Подробности в личку.	2011-04-12 08:23:11
62		2011-02-03 23:31:55
63		2010-12-07 13:47:06
64	Большое спасибо всем за поздравления!!!!!!!!!!!!!!!	2010-09-22 05:46:02
65	Cтань представителем AVON и получи ФЕН в подарок+ скидку 31%! Пишите в личку!	2010-08-27 20:05:40
66	Cтань представителем AVON и получи ФЕН в подарок+ скидку 31%!	2010-08-27 20:04:56
67	Cтань представителем AVON и получи ФЕН в подарок+ скидку 31%	2010-08-27 20:04:42
68	Всех желающих приглашаю на работу в AVON!!!!	2010-08-13 16:59:43
69	Стань координатором компании AVON и получи в подарок золотую подвеску с бриллиантом!!!	2010-07-17 15:59:37
70	Предлагаю работу координатора. Доход от 180000 руб. в год!!!	2010-04-14 16:23:28
71	Акция AVON - шикарный зонтик в ПОДАРОК!!!!!	2010-01-27 22:13:19
72	AVON - шикарный зонтик в ПОДАРОК!!!!!	2010-01-27 22:06:07
73	Хочу лето!!!!!!	2009-09-16 18:29:07
74	http://vkontakte.ru/app719606_9048941.	2009-08-14 11:22:57
