post_id	text	date
1	Boss	2016-05-25 08:33:22
2	💪 👊 🔥	2016-05-14 20:52:48
3	На понтах вас и похороним! (с) Рахмат Мамаджонов	2016-05-02 11:09:21
4	Кто на нас будет газовать - двигатель вытащим нахуй #братва#сдрбрат	2016-05-02 11:09:05
5		2016-04-23 06:03:31
6		2016-04-06 19:50:43
7	С некоторыми друзьями чувствуешь себя, как с семьей. И это радует, что есть такие друзья. #др#2016	2016-04-06 19:48:42
8	🔥☝	2016-04-01 16:33:47
9	Смотрим😂😂😂	2016-03-10 11:41:34
10		2016-03-09 23:12:23
11	😎 😼	2016-02-27 17:57:30
12	✊	2016-02-14 13:20:18
13	Let's go 😉 ask.fm/SupermanRakhmat www.instagram.com/rakhmat_777	2016-02-10 00:22:13
14		2016-02-03 10:27:01
15	👊	2016-02-03 10:26:25
16	👊	2016-01-30 19:27:56
17	#лучшие#лето	2016-01-29 18:53:04
18	👊	2016-01-27 21:55:17
19	Братух 💪	2016-01-24 08:44:51
20	😈 💪	2016-01-22 11:41:09
21	Я поднимусь, И ты будешь мной гордиться, отец.	2016-01-20 11:36:39
22		2016-01-19 12:42:40
23	Братка	2016-01-18 11:32:13
24		2016-01-16 09:59:56
25		2016-01-15 13:02:00
26		2016-01-12 20:01:46
27		2016-01-11 11:38:39
28	🇹🇯 👊 🔥	2016-01-08 22:06:40
29		2016-01-08 17:19:38
30	💪	2016-01-07 16:35:24
31		2016-01-06 11:49:43
32		2016-01-04 16:13:47
33		2016-01-02 10:13:46
34	Поддержка близких превыше всего.	2016-01-01 15:00:50
35		2015-12-29 17:37:07
36	Цените время ⏳	2015-12-28 15:26:34
37		2015-12-23 17:06:08
38		2015-12-23 13:49:40
39	Все впереди, наше время еще придет ☝ 😉	2015-12-17 20:40:39
40	Брат- Борцуха 👊 💪 🔥	2015-12-10 06:42:55
41	😜😉	2015-11-30 14:16:23
42	И такое бывает...	2015-11-29 19:29:55
43		2015-11-16 15:25:07
44	☝	2015-10-29 17:45:51
45	☝	2015-10-08 08:54:51
46	☝👊💪	2015-10-07 17:47:09
