post_id	text	date
1	😎😎😎🚘	2016-05-28 15:30:12
2	🚘	2016-05-08 21:49:04
3	🇷🇺🎊👍	2016-05-02 14:31:34
4	😎👍🍷🍸🎉🎊	2016-03-26 18:03:17
5	☀🌺🌼	2016-03-18 16:37:50
6		2016-03-14 16:44:13
7	Вечный студент)))))	2016-03-06 08:30:04
8	👓💼😎	2016-01-28 20:32:13
9	😈👽👹🐷🎃	2016-01-09 22:31:47
10	🍷❄🍸🌲🌲🌲🌲🎉🎊 2016	2016-01-02 00:00:05
11	💋🎂💄💃	2015-12-13 17:44:16
12	))))😎👍👏	2015-11-26 20:03:28
13	🎈🎉	2015-10-31 12:54:56
14	😊🌸	2015-10-23 19:03:18
15	👍🍁🍂🍁🍁🍁	2015-10-04 13:49:00
16	💋 🎉 📷 🔫	2015-09-12 13:52:44
17	Спасибо любимый мой)) Люблю тебя очень💑💏💋👄	2015-09-10 16:00:32
18	✌ ✌ ✌	2015-09-03 14:12:55
19		2015-07-18 10:49:08
20		2015-07-12 13:30:04
21		2015-06-25 09:37:33
22		2015-06-11 18:20:33
23		2015-04-13 19:09:18
24	Мой муж самый лучший)))	2014-12-17 15:00:02
25		2014-10-11 15:38:45
26		2014-09-26 19:02:41
27		2014-09-14 20:01:12
28		2014-09-01 04:03:08
29		2014-08-12 15:40:30
30		2014-07-27 16:43:46
31		2014-04-28 15:08:13
32		2014-01-04 15:23:36
33		2013-11-15 09:33:22
34		2013-10-21 17:48:32
35	Холодно моему Жрику)))	2013-09-23 08:39:08
36		2013-08-05 16:14:11
37		2013-05-09 18:38:58
38		2013-04-28 06:20:33
39		2013-04-20 18:32:28
40	« Всякий, кто хочет чего-нибудь добиться, должен много работать ».  — Мерил Стрип	2013-03-04 16:27:51
41		2013-03-02 15:46:45
42	"9 самых опасных слов в устах женщины  1. ""Ну и прекрасно!"" Это слово женщины обычно используют в самом конце спора – когда они правы, а вам нужно заткнуться.  2. ""Я быстро! Пять минут!"" Эта фраза может трактоваться двояко. Если женщина произнесла ее до того, как начать готовиться к выходу из дома, ""пять минут"" приравнивается к получасу. А вот если вам дали только пять минут, чтобы досмотреть первый тайм футбольного матча перед тем, как начать ""помогать по дому"", будьте уверены – это будут ровно пять минут!  3. ""Ничего не случилось"" А вот это уже затишье перед бурей. Это ""ничего"" явно что-то означает, так что будьте начеку. Ссоры, которые начинаются с ""ничего не случилось"", обычно заканчиваются ""прекрасно"" (см. п.1).  4. ""Ну-ну, продолжай"" Это – вызов, а не разрешение. Так что ни в коем случае не продолжайте!  5. Тяжелый громкий вздох Это невербальное заявление часто неправильно понимается мужчинами. Громкий вздох означает примерно следующее: она считает вас полным кретином и не понимает, почему вообще тратит время на то, чтобы стоять тут и спорить с вами ни о чем (см. п. 3).  6. ""Все хорошо"" Одно из самых опасных заявлений, которое только мужчина может услышать от женщины. ""Все хорошо"" означает, что она берет тайм-аут, чтобы придумать, когда и каким образом вы поплатитесь за свою ошибку.  7. ""Спасибо"" Если женщина сказала вам спасибо, не спрашивайте за что. Просто скажите ей – ""не за что"". Есть, правда, тонкий момент: если вместо простого ""спасибо"" вы услышите ""спасибо большое!""( с ударением на слово ""большое""), то должны тут же заметить тонкий сарказм, звучащий в ее голосе. После этого ни за что на свете не говорите ""не за что"". Иначе получится ""неважно"" (см. далее).  8. ""Неважно"" Это – изящный женский способ послать мужчину туда, куда Макар телят не гонял.  9. ""Не беспокойся, я сама..."" Еще одно угрожающее заявление, чаще всего говорится в тот момент, когда женщина уже несколько раз попросила мужчину что-то сделать (выбросить мусор, собрать валяющиеся по дому носки, прибить гвоздь), обнаружила, что он даже не привстал с кресла, и начала делать все сама. Позднее эта ситуация выльется в глупый мужской вопрос ""Что не так?"" и женский ответ под номером 3."	2013-03-01 12:53:18
43	Бывают же люди, после разговора с которыми на душе так тепло и на мир уже смотришь совершенно по другому	2013-02-15 16:20:12
