post_id	text	date
1	Наше долгожданное видео)💃💃💃💃 Снова нас окунуло в тот счастливый день!👰💍💏💐❤	2016-03-26 16:30:06
2		2016-05-18 09:07:14
3	Ураааааааа! Металлург чемпион!!!!	2016-04-19 21:57:14
4	Отличные выходные🌲☀😎	2016-04-17 16:39:09
5	В душе и на улице весна 😻✌🌼🌻🌞#весна	2016-04-02 11:51:35
6		2016-03-28 11:51:01
7	My cat✌😻😻😺😼	2016-03-23 18:02:00
8	Сегодня маленькая дата! 👰🎩💍❤💑 Как время летит быстро!⏳ #6months #wedding	2016-03-18 10:13:00
9	❄❄❄🙈🙉🙊	2016-03-14 12:42:00
10	Я в тебе нашла абсолютно всё. Все, что надо мне и чуть-чуть еще. #FiveMonths ❤	2016-02-18 11:58:37
11		2016-02-14 11:32:52
12	Зимушка!)))	2016-01-09 14:21:45
13		2016-01-08 15:33:57
14	Мой новый год!!!!! 🎄🎁🎉⛄	2016-01-02 12:55:01
15	Мои дорогие с наступающим Новым годом!!! Для меня в  этот году было много позитивных моментов и я надеюсь, что следующий год еще больше принесет счастья.  И  Я хочу пожелать всем , только положительных эмоций, что бы КАЖДОЕ заветное желание сбылось и все беды обходили ваш дом!!! С Новым Годом!!!!!♥♥♥	2015-12-31 16:40:21
16		2015-12-31 13:31:44
17		2015-12-16 12:59:00
18	Самая довольная с розой от Аверина!!! Самый замечательный спектакль и самый харизматичный актер!!!!	2015-11-09 20:29:36
19	🎃🎃🎃	2015-11-02 11:05:58
20	18.09.2015г. + ∞ 👰💍	2015-10-07 11:28:17
21		2015-10-07 11:05:50
22	👰💍💑	2015-09-25 09:07:10
23	Пока такие фотки))) А+К #ArtemKseniaWeedding	2015-09-19 15:29:50
24	#ArtemKseniaWeeding #weeding #свадьба	2015-09-18 12:06:08
25		2015-09-14 22:37:25
26	А+К 💋 ❤ 😍	2015-09-14 21:56:31
27		2015-09-02 11:51:30
28		2015-08-29 20:29:04
29		2015-08-29 11:51:00
30		2015-08-19 10:39:01
31		2015-08-16 01:34:06
32	#озеро #природа #закат @ озеро хрусталь	2015-08-09 17:46:46
33	#озеро #природа @ озеро хрусталь	2015-08-09 12:44:43
34		2015-07-26 23:45:36
35		2015-07-25 19:01:41
36	С Днем Рождения моя дорогая!!! ♥♥♥	2015-07-20 22:04:33
37	🌿🌲🌳🌼🌞	2015-07-20 19:51:29
38		2015-06-30 20:38:39
39	Погодка радовал сегодня))))	2015-05-24 17:13:02
40	Настроение под погоду  ⛅ 😼	2015-05-22 11:02:20
41	Все любят фоткать мои карты))))) 🙈 🙉 🙊	2015-05-21 15:26:36
42	С Днем Рождения Любимый!!! 💋 ❤ 😍 🎊 💕	2015-05-15 09:13:05
43	Посиделки😍❤💞🌸🎈	2015-05-10 11:21:52
44		2015-05-01 11:28:09
45		2015-04-28 17:20:55
46		2015-04-26 16:33:24
47		2015-03-31 20:18:35
48		2015-03-29 21:40:01
49		2015-03-24 14:17:15
50	Море эмоций и подарков и много информации!!!!)))	2015-03-22 19:52:05
51	Мяу!!! 😻🐾🐈	2015-03-20 21:20:46
52		2015-03-09 19:22:55
53	С каждым днем все больше цветов!!!)))	2015-03-08 21:59:08
54	Приятные момент с дня рождения!	2015-03-08 12:59:38
55		2015-03-06 20:12:13
56	Как обычно у меня перед Днем Рождения ностальгия))) 😃 🌸 🌷 🌷 🌺 💐	2015-03-06 09:10:57
57	С Первым днем весны!) И с днем кошек!!!	2015-03-01 16:57:55
58	Нежность - лучшее доказательство любви, чем самые страстные клятвы!	2015-02-21 20:52:21
59	Днем Рождения Дорогая Моя [id21077033|Елена Шогина]* !!!! Счастья тебе огромного и любвииии!!!!)) Так быстро время летит вот как будто был первый курс, а вот мы уже как год почти получили диплом. Вообщем одним словом долгих лет нам дружбы 😚 ♥♥♥	2015-02-19 08:21:49
60	Запоздалый День святого Валентина!!!) ♥♥♥	2015-02-15 21:18:09
61		2015-02-04 22:27:20
62	❄⛄❄	2015-02-01 15:42:31
63		2015-01-23 10:52:14
64		2015-01-16 20:21:09
65	Это было круто и страшно!!!!))) #komnatachemgn #ЧернаяКомнатаМгн	2015-01-16 20:20:37
66		2015-01-02 16:47:41
67	Новый год встретили на ура!!!)))	2015-01-02 16:45:54
68	Урааааа!!!!!С Новым Годом!!!	2014-12-31 22:06:00
69	с Наступающим Новым Годом Друзья!!! 😚 ❄⛄🎅🎊🎈🎄🎆🎁	2014-12-31 13:29:04
70	Теперь и у меня дома праздник!!!)))) ❄⛄🎅🎊🎈🎄🎆🎁	2014-12-27 15:18:08
71		2014-12-22 23:35:33
72	Любит позировать!))) 😍 😻 🐾 🐾 🐾	2014-12-11 21:50:44
73	Свадьбы мои Инюшиных!!! Чет я по вам соскучилась!!!	2014-12-05 10:22:25
74	💍👰🎩💑😘😍	2014-12-01 21:11:06
75		2014-11-23 18:06:09
76		2014-11-06 15:49:30
77	Я самый веселый человек на концерте 😃😃😈💃💃	2014-11-06 11:00:28
78	Моя самая злая кошка! #cat 😈😸😻😼🐾	2014-11-04 22:02:43
79	Такое редко встретишь))) Пришли и прилегли. Прям как инь-янь #домашниепитомцы #кошка #кот #cat 😻🐈🐾🐾🐾	2014-10-25 19:37:31
80	Было круто!!!)) Но народу много!!!)	2014-10-24 09:24:01
81	Посиделки!)))	2014-10-11 13:11:14
82	Называется делать не чего а соседи по квартире развлекали !!!)) 👻👻👻	2014-10-09 13:29:29
83	Мой зверь!!!))) 😻😼🐾🐈😈	2014-10-04 10:35:45
84		2014-10-01 17:16:15
85	Осень осень 🍂🍃🍁❤	2014-09-27 12:04:48
86	3 года и это только начало!!! ЛЮБЛЮ!!! 😍❤💋💞💖💐	2014-09-19 07:43:12
87		2014-09-19 07:41:32
