post_id	text	date
1		2016-04-12 22:51:05
2	😏✌🏻️	2016-05-20 14:15:38
3		2016-05-02 11:12:01
4		2016-04-23 20:05:57
5		2016-03-27 10:29:46
6	#22  🌸 @ Magnitogorsk	2016-01-28 16:40:40
7		2016-01-02 21:21:08
8		2015-12-25 10:44:13
9		2015-11-29 21:29:07
10		2015-10-16 19:36:25
11		2015-09-14 18:20:41
12	🏩	2015-09-10 21:37:55
13	Вот оно как))	2015-08-31 00:12:56
14		2015-08-09 19:28:13
15	4 года пролетели как один день.  Финансисты лучшие 🎉🎊🎉❤	2015-07-20 17:47:26
16	🎓	2015-07-10 09:55:26
17	Диплом защищен! Свобода 🎓✌🏻🎉🎉🎉	2015-06-18 12:31:42
18		2015-06-09 23:10:40
19	🍹👍🏻☺	2015-05-26 00:28:13
20	Госы позади. Финансисты лучшие 🎉🎉🎉	2015-05-25 13:44:29
21	😏😏😏	2015-05-22 11:45:39
22		2015-04-29 19:14:00
23	💎😘	2015-04-19 12:39:20
24		2015-02-25 14:17:17
25	❄️Мороз и солнце; день чудесный!🙈😄	2015-01-06 15:58:26
26	❤💋	2015-01-05 16:59:13
27	Ну точно 😂👍	2014-11-24 14:32:30
28	👍🍹😄	2014-11-02 23:08:41
29		2014-09-12 10:15:28
30		2014-09-11 12:02:09
31		2014-08-19 21:36:31
32		2014-08-15 14:20:30
33		2014-07-01 12:54:19
34		2014-06-17 19:11:38
35		2014-06-16 08:32:58
36	Мечта детства сбылась 😄😄👏	2014-01-30 16:44:59
37		2013-12-19 21:37:37
38	Если парень любит играть в Доту...)))	2013-11-05 12:45:36
39	Мне почти 20 лет, а мама с папой киндеры мне приносят) ❤❤❤	2013-10-23 17:17:29
40	Ураааааааааа!!!  Я сдала на правааа!!!)))))	2013-08-16 16:35:08
41	Теперь в доме весна)))	2013-03-06 19:05:38
42		2011-12-08 19:59:54
