post_id	text	date
1		2016-05-28 18:24:09
2	Никиткины достижения за первый класс!))	2016-05-16 14:55:12
3		2016-04-05 04:50:53
4	Готовимся к  выступлению  на фигурном катание !!	2016-03-23 09:20:42
5		2016-03-13 04:04:26
6		2016-03-07 07:19:43
7	С днём рождения наше солнышко !!!мы тебя очень любим!!!	2016-02-01 16:19:50
8		2016-01-31 18:21:56
9		2016-01-31 18:21:05
10		2016-01-06 18:31:58
11		2016-01-03 15:08:05
12		2015-12-24 15:19:00
13		2015-11-27 12:57:40
14		2015-11-27 12:01:04
15	С моей плюшечкой.	2015-11-09 08:03:47
16		2015-11-01 04:25:39
17	Наш любимый первоклассник  1А класс уррра!!!😊🎈🎆🎇🎉🎊🎒💋	2015-09-01 08:08:04
18		2015-07-08 08:34:13
19		2015-07-08 08:31:57
20	С днем семьи любви и верности дорогие мои берегите свою семью !!!!💕👪👫😍😘🎆🎇💑💒💏🌼	2015-07-08 06:19:02
21	Мои дорогие очень люблю и скучаю по вам 😧😘🌷🌸🌹🌺🌻🌼	2015-06-29 14:06:23
22	1 февраля нашей доченьки годик любимая наша плюшечка)))!!	2015-01-28 09:10:47
23	дорогие мои буду очень по вам скучать ((((очень вас люблю!!!!!алена.	2014-12-28 13:44:56
24	звездочка наша 💋 💋 💋 😍	2014-12-22 12:44:41
25	мой любимый мужчинка ❤ ❤ ❤ 💋	2014-12-22 12:43:28
26		2014-12-22 12:42:39
27	любимые***)) 💋 💋 💋 ❤ ❤ ❤	2014-12-22 12:41:13
28	с днем матери всех мамочек))***** а самое главное моих мамочек))целую вас крепко и люблю!!!  Мамины руки - это тепло. Мамины песни - нежность и ласка. Мама прогонит вселенское зло, И превратит жизнь в прекрасную сказку!  Мамочка милая, ангел с небес. Я поздравляю вас в этот праздник Пусть ваша жизнь будет полной чудес. 💋 💋 💋 💋 ❤	2014-11-28 10:11:30
29		2014-11-27 18:47:11
30	наша доченька пошла ножками ура)) 💋 💋 💋 💃 💃 💃	2014-11-22 17:36:40
31	с нашей любимой мамочкой !!!	2014-10-12 09:21:00
32	на прогулке любимые мои детки !) 💋 💋 💋	2014-09-11 19:24:42
33	У нас у Полинки первый зубик вылез ура!!!))) любимая наша девочка )) 💋 💋 💋 🎁 🎁 🎁 🎉 🎉 🎉 💃 💃 💃	2014-09-11 13:33:29
34		2014-09-10 08:57:16
35	для стимула!!!!рот нужно закрыть на ключ !!!!	2014-09-10 08:53:33
36	девочка моя любимая.... 💋 💋 💋 💋	2014-09-08 18:14:10
37	девочка наша любимая делаем угги утеплямся погодка ужас просто((	2014-09-08 18:11:43
38	наши детки любимые!!))	2014-08-31 15:40:37
39		2014-07-26 18:02:47
40	МОЯ ДОРОГАЯ,ЛЮБИМАЯ  ПОДРУЖЕНЬКА!!	2014-07-26 11:54:18
41	мои дорогие семья Егоровы!!!	2014-07-26 11:52:50
42	свадебный торт семьи Егоровых!!	2014-07-26 11:52:17
43	мои дорогие и любимые!)	2014-07-09 10:46:49
44	наша конфетка маленькая!!	2014-07-09 10:23:52
45	нашей малышке сегодня 5 месяцев!любимая наша плюшечка****)	2014-07-01 07:27:32
46	спасибо настюш за коврик польки очень нравится))	2014-06-30 19:59:25
47		2014-06-30 18:19:08
48		2014-06-30 18:07:20
49		2014-06-30 18:06:04
50	семейство цененко!)	2014-06-30 18:05:05
51	никитка и бонечка	2014-06-29 20:58:19
52	наш любимый никитка)!скучаю очень.	2014-06-29 20:53:09
53	наша плюшечка любимая))	2014-06-29 20:52:01
54		2014-06-27 14:29:05
55	на кого похожа наша малышка очень интересно мнение))) первое фото муж второе я	2014-06-27 14:10:09
56		2014-06-27 14:06:39
