post_id	text	date
1		2015-07-26 23:10:10
2		2013-10-19 20:56:08
3		2013-10-19 20:55:26
4		2012-11-05 20:34:12
5		2012-08-07 17:56:25
6		2012-08-07 17:55:04
7		2012-06-26 11:08:29
8		2012-06-26 10:30:33
9		2012-05-31 15:21:20
10		2012-05-18 16:32:08
11	Я на Пике )))))))	2012-05-11 19:47:45
12		2012-05-11 19:46:22
13		2012-05-09 23:37:42
14		2012-05-07 02:25:07
15		2012-05-06 20:20:24
16		2012-05-06 17:30:04
17		2012-05-06 17:29:25
18		2012-05-06 17:28:31
19		2012-05-04 15:29:10
20		2012-03-11 11:34:16
21		2012-02-16 15:25:26
22	Всех с Новым Годом !))))	2011-12-31 15:20:42
23		2011-11-04 22:41:12
24		2011-09-28 22:41:50
25		2011-09-28 09:48:33
26		2011-09-27 21:12:43
27	Мой театр горел дважды , но гастроли продолжаются ......	2011-09-27 20:45:00
28	[id25847465|Евгений], о классная фотка это когда ты 7 или 8 ПРОПУСКАЛ ????))))))))	2011-09-25 22:51:34
29		2011-07-17 20:03:27
30		2011-04-28 16:45:53
31		2011-04-27 17:05:56
32		2011-04-26 19:28:00
33		2011-03-26 23:27:15
34		2011-03-16 18:48:50
35		2011-03-11 22:36:04
36		2011-03-02 23:20:09
37		2011-02-19 19:34:41
38	Универсиада 2011 РОССИЯ ЧЕМПИОН	2011-02-12 22:52:00
39	Универсиада 2011. Хоккей. Обзор матчей 1 дня (27.01.2011)	2011-02-04 19:54:16
40	Универсиада 2011. Россия-Чехия 5:1 (29.01.2011)	2011-02-04 19:53:44
41	http//www.formspring.me/Cap4	2011-01-08 14:51:16
42		2011-01-04 10:12:53
43		2011-01-01 07:05:11
44		2010-12-25 17:06:04
45		2010-12-14 20:17:39
46	http://www.formspring.me/Cap4	2010-12-09 23:09:42
47		2010-11-29 23:00:40
48		2010-11-29 19:41:27
49		2010-11-20 18:58:56
50		2010-10-24 21:11:24
51	Я выиграл 7 литров виски ))))) Карась тряпка).	2010-03-15 22:25:12
52	Минус зубы ))))).	2009-11-17 21:30:46
53	И такое бывает :(.	2009-09-23 21:20:21
54	Жизнь налаживаться стала )))))).	2009-07-22 21:00:50
55	553088018.	2009-07-14 21:03:29
56	4.	2009-06-24 13:04:01
57	Ак-Барс2 Чемпион Поволжья))))))))))).	2009-05-08 20:13:32
58	А.	2009-05-08 20:01:01
59	АК-БАРС2)))))) Чемпион Поволжья Первой Лиги )))))))))))\.	2009-05-08 19:55:20
60	А.	2009-05-08 19:53:43
