post_id	text	date
1	Если ты будешь улыбаться,буду улыбаться и я.И совсем не важно, увидишь ли ты мою улыбку или ли я твою.Ведь важно не то, что мы видим. Куда важнее то,что мы чувствуем💕	2016-01-24 20:15:44
2	💑 @ Магнитогорск Урал	2016-05-20 12:47:18
3	💙💙💙	2016-05-03 12:45:50
4	💋пиу @ Магнитогорск Урал	2016-04-21 14:17:41
5	Задай мне вопрос	2016-03-13 19:27:18
6	👄	2016-03-09 19:36:38
7	😍😍😍😎💐💐💐💐💐🏎🏎🚙🚗 @ Jean Louis David	2016-03-08 14:48:40
8	💕💕💐💋🌺😻Любимыйпорадовал💐💕💐💋милотааа🎀💕💐от любимого#🌺💕👸🏼👸🏼💋	2016-03-08 14:42:52
9	🙋🏼☃погодка✨супер☀️☃🎈🎈🎈 @ Континент Магнитогорск	2016-02-05 17:53:25
10		2016-01-23 15:16:11
11	😈	2016-01-20 00:43:56
12	✌🏼️💃🏼 @ Секачи	2016-01-07 18:01:16
13		2015-12-15 18:10:11
14	Как то так✌️😆😆😆	2015-11-11 16:56:37
15		2015-10-25 17:00:48
16	Как же так?😭Помним,Любим,Скорбим... Вечная тебе память Богдан🙏🏼😭😭😭	2015-10-25 13:58:01
17	🌌🎧🙅🏼	2015-10-23 18:36:59
18	💗💗💗	2015-09-19 14:03:17
19		2015-09-11 13:02:58
20		2015-09-10 22:06:26
21	❌🚫😶Мы будем помнить, все те моменты секунды-минуты вдвоем.🙅🏼	2015-09-07 21:00:45
22		2015-09-06 18:43:40
23	💗	2015-09-05 00:21:58
24	💗💗💗👶🏼👶🏼👶🏼💙💙💙🎈🎈🎈🍼🍼🍼🐰🐰🐰💐💐💐👼🏼👼🏼👼🏼👼🏼👼🏼🎂🎂🎂🎀🎀🎀💛💜💚💙💖	2015-07-27 09:30:22
25	🌖🎧	2015-04-22 21:34:37
26	❗️❗️ПРОДАМ ПАЛЬТО- Жакет ЧЕРНОГО ЦВЕТА CHANNEL🎀 НОВОЕ❗️❗️❗️ Отлично подойдет на осень и весну, 🌷🌿☀️качество хорошее, НОВОЕ с Этикетками!!! Не подошел по размеру, подойдет с 42-44-48размеры.	2015-03-19 09:13:57
27	☝️☝️☝️😔 У женщины бывают такие моменты, когда она после эмоционального подъема, всеобъемлющей любви вдруг чувствует себя никому не нужной, одинокой, она может капризничать, как ребенок, говорить про себя что она не красива, не любима, что она плохая. Мужчины должны понимать эту женскую особенность, не злиться и давать ей поддержку. Женщине очень важно слышать, что она по-прежнему любима, что она красива, что она нужна, ей необходимо подтверждение от мужчины. Через время она восстановится, но такие периоды эмоционального спада бывают у всех женщин.	2015-02-02 21:33:05
28	😜	2015-01-19 11:50:35
29	👸🚘🎫🚦🎊✌  Получила#ура#avto#счастливая#круто#классно#yo#:) http://instagram.com/p/uSd5QemaQM/	2014-10-18 12:19:20
30	Цените мужчин, которые не оставляют вас без внимания, готовы сорваться к вам в любую свободную минуту, интересуются вашей жизнью, решают ваши проблемы, делают приятные сюрпризы. Такие мужчины — настоящая редкость!!!	2014-10-06 07:06:30
31	🎀💄🌺🚗	2014-10-01 07:09:21
32	Спасибо Тане:*	2014-08-04 18:13:31
33	🌛✨💛	2014-07-25 21:50:32
34		2014-07-08 11:54:29
35		2014-06-29 21:23:48
36	бы!	2014-06-17 21:37:19
37	😍✌ 😍✌	2014-06-14 18:10:01
38		2014-06-06 07:23:57
39	ЛЕТООО 😱🍓😍💵✨🍦👙🌴💗🌞🏊🍹🚴🍍🌅	2014-06-01 08:13:44
40	Спалились))✌	2014-05-27 15:00:27
41	😍	2014-05-25 19:42:54
42	http://ask.fm/IvanovaKsu	2014-05-16 10:21:12
43		2014-05-08 17:00:01
44	http://ask.fm/IvanovaKsu	2014-05-08 16:37:42
45	😒грустнаяяяяя такая,но классная	2014-05-04 07:51:37
46		2014-04-26 10:40:36
47	😍 ✌ 😍 😏 ✌	2014-04-15 21:59:35
48	нэжности^-^	2014-04-05 22:57:00
49	на все 100.апрель	2014-04-01 18:11:57
50	Люди как свечи: либо горят, либо в жопу их	2014-01-05 18:43:00
51	НЕ ХВАТАЕТ ТЕБЯ Таааань:*  Белым ангелам машешь рукой С нами твоя любовь... 😔	2013-10-23 20:42:05
52	Танечка:*Не могу поверить что тебя больше нет...((( Ты всегда останешься в наших сердцах!!!МЫ ТЕБЯ ЛЮБИМ! ❤ ПОМНИМ, ЛЮБИМ,СКОРБИМ... Пусть земля тебе будет пухом 😔 😭	2013-10-22 12:05:00
53	Пусичкааа,ну как же так?;(((( Вот же виделись на днях( Твой смех,твоя улыбка... ПОМНИМ,ЛЮБИМ,СКОРБИМ...	2013-10-22 08:11:33
54	http://ask.fm/IvanovaKsu	2013-10-09 17:27:28
55		2013-09-15 11:35:09
56		2013-08-06 09:27:11
57		2013-07-02 09:55:36
58		2013-06-23 01:10:21
