post_id	text	date
1	Модель @dm.alina девушки делаю макияж на все случаи жизни👸 подписывайтесь на страницу @svadebstyle	2016-05-12 07:44:31
2	Снова побыла в роли невесты @nastas_is #макияж#прически#магнитогорск	2016-05-12 07:44:25
3	Модель @gamus.a  фотограф @annevlasova  #макияж#свадебный#прически#Магнитогорск	2016-05-12 07:44:17
4	👰 По вопросам пишите в директ или по тел. 89823411337 #makeup #magnitigorsk	2016-05-12 07:44:09
5		2016-02-08 19:38:23
6	Как нам друг без друга прожить и дня...	2016-02-04 20:30:04
7	Как потеряли мы с тобой ключи от рая...	2015-12-25 08:45:08
8	Я в тебе нашел абсолютно все Все что надо мне и чуть-чуть еще...	2015-11-04 16:36:48
9		2015-08-28 10:40:26
10		2015-06-10 12:54:51
11		2015-03-23 08:35:24
12	А мне так нравится, когда ты улыбаешься...	2015-02-01 10:34:58
13	#с#братьями💪#свадьба	2015-01-16 20:06:04
14	#Екатеринбург	2015-01-10 23:23:19
15	Спасибо за прекрасную  фотосессию, ты чудо фотограф😍 девочки все кто хочет крутых фоточек сюда👉 @rufina_n	2014-12-26 19:14:04
16	Сегодня стала еще на один год старше😜 всем большое спасибо за поздравления очень приятно💋💋💋🎉🎉🎉	2014-12-24 15:49:03
17	#Кукла#Лия😍	2014-12-21 23:27:36
18		2014-12-10 23:26:56
19		2014-12-02 07:58:36
20		2014-10-23 15:02:28
21		2014-10-22 21:55:37
22	💚💚💚 http://instagram.com/p/uCmgibH7Hu/	2014-10-12 08:27:00
23	💙💙💙 http://instagram.com/p/t8NqVKH7G-/	2014-10-09 21:25:52
24	❤️❤️❤️	2014-09-07 19:48:50
25	Анна Ахматова	2014-09-07 08:54:32
26		2014-09-02 14:59:33
27	❤❤❤	2014-08-21 07:42:41
28	#кино#черепашки#прикольный#фильм @ Кинотеатр Sky Cinema http://instagram.com/p/r7VOo1n7GO/	2014-08-20 21:34:56
29	Мы всегда думаем о прошлом, мечтаем о будущем, но забываем жить настоящим...!	2014-07-23 09:04:23
30		2014-07-08 08:00:13
31		2014-06-28 08:14:55
32	#месяц#Ramadan☝ http://instagram.com/p/pxlEUiH7FN/	2014-06-28 08:01:29
33	#природа#на#шашлыках#с @exo_gor http://instagram.com/p/pQOUrvn7EQ/	2014-06-15 08:53:58
34		2014-06-12 07:44:34
35		2014-06-10 09:52:55
36	🍊🍊🍊😜 http://instagram.com/p/pDcugzn7KV/	2014-06-10 09:43:48
37	Опубликовано фото в Instagram  http://instagram.com/p/pDckDon7KM/	2014-06-10 09:43:35
38	#Turkiye#Kemer http://instagram.com/p/pDcco9n7KC/	2014-06-10 09:43:22
39	#Antalya http://instagram.com/p/ooDPjtn7EH/	2014-06-02 21:25:25
40	#Турция#Кемер#отдых http://instagram.com/p/oscdUjn7E9/	2014-06-02 21:25:00
41	Mexico	2014-05-20 07:32:14
42	🌼🌼🌼 http://instagram.com/p/oI_ySoH7Gn/	2014-05-18 18:28:41
43	❤	2014-05-09 07:55:33
44	Istambul	2014-05-07 21:12:42
45	Baku	2014-05-01 20:54:41
46	#природа#подснежники http://instagram.com/p/m9ySzNH7NI/	2014-04-19 11:54:29
47		2014-04-13 20:21:41
48	#Эльбрус#Джанмирзоев http://instagram.com/p/mvBs4qn7IR/	2014-04-13 18:20:33
49		2014-04-07 11:42:08
50	Ты и Я ❤	2014-03-23 21:49:40
51	Ахахаха))))	2014-03-23 09:25:51
52	Оставьте в покое вы мою душу😞	2014-03-17 14:06:09
53	☝🙏❤	2014-03-14 09:10:54
54	Светочка красотка! Поздравляю тебя ты умничка!!!🌹	2014-03-09 07:56:01
55		2014-01-12 08:20:18
56		2013-12-11 18:58:43
57	Бывают минуты, за которые можно отдать, месяцы и годы...	2013-11-23 20:02:00
58		2013-11-04 20:01:44
59		2013-10-30 12:54:53
60		2013-10-16 17:04:04
61		2013-10-09 16:46:54
62		2013-09-30 20:31:29
63	С именем твоим я каждый день встречаю свой  рассвет...❤	2013-09-30 08:44:10
64		2013-09-28 13:21:37
65		2013-09-26 18:13:17
66		2013-09-23 21:26:36
67		2013-09-21 07:19:18
68		2013-09-14 20:04:54
69	И вдали можно крепко любить, и вблизи можно быстро расстаться...	2013-09-12 20:23:55
70		2013-09-11 08:20:37
71	Больнее всего получать удары от близких людей, ведь они знают куда бить...	2013-08-31 21:40:59
72		2013-08-30 11:43:29
73		2013-08-29 21:19:08
74		2013-08-28 08:15:30
75	Счастливый человек тот, который умеет ценить то что имеет, только не у всех это получается...	2013-08-25 14:37:13
76		2013-08-19 21:49:52
77	Все проходит и это тоже пройдет...)	2013-07-31 20:12:49
78		2013-07-23 21:49:48
