post_id	text	date
1	#дом#милыйдом 😏 @ Магнитогорск	2016-04-18 07:42:23
2	#самыйлучшийдень ☺️☺️☺️	2016-04-02 14:11:49
3	Родила моя девочка, люблю тебя безумно, ты умничка!!! Наша молодая мамочка 😘😘💋💋💋👼👼👼👼	2016-03-28 09:44:18
4	#гдеголубыеглазки🙈 #вотголубыеглазки😍  @ Magnitogorsk State Technical University	2016-03-27 19:52:38
5	#гдеголубыеглазки🙈#вотголубыеглазки😍 @ Magnitogorsk State Technical University	2016-03-24 18:09:38
6	#учимсякакможем 🎓👜📚📝 @ Magnitogorsk State Technical University	2016-03-14 09:50:19
7	#девочкитакиедевочки @ Ситибар	2016-03-10 00:26:50
8		2016-03-06 18:20:01
9	#девочкитакиедевочки  @ Ситибар	2016-03-05 11:48:23
10	#девочкитакиедевочки @ Ситибар	2016-03-05 11:44:09
11	#девочкитакиедевочки  @ Ситибар	2016-03-05 11:37:19
12	#кушатьхочетсявсегда#обедслюбимым🍽🍝🍸 @ La Caramell	2016-02-25 11:50:03
13		2016-02-11 09:15:03
14	#моймужчина #самыйлучшиймужчина 😍😍😍 @ Магнитогорск Урал	2016-02-11 09:14:39
15	💓💓💓	2015-11-04 12:12:55
16	#самыелучшие#спасиболюбимый 💓💓💓	2015-10-25 22:44:04
17		2015-10-22 09:27:22
18		2015-09-26 15:16:02
19		2015-09-26 13:34:37
20		2015-09-26 13:34:21
21		2015-09-19 15:49:41
22	#my#life	2015-07-29 07:29:21
23		2015-07-24 11:09:45
24	#ММК#ЛПЦ#практика	2015-07-14 20:13:04
25	#ММК#практика	2015-07-14 20:12:52
26		2015-04-29 10:46:26
27		2015-03-22 17:35:42
28		2015-03-07 12:37:58
29	#пиранья#Девичник	2015-03-04 20:50:28
30	Природа....😌😌😌 @ Озеро Банное, Башкирия	2015-03-01 18:20:00
31		2015-03-01 18:19:12
32	Радости, жаль, что не съедобные еще😋😋😋	2015-02-25 19:00:25
33	Раннее утро на горячих источниках, что еще для счастья может быть нужно ... 😇😇😇	2015-02-25 19:00:15
34	Утро на реке Квай, не забыть никогда...😘😘😘	2015-02-25 19:00:06
35	Водопад в семь уровней, протяженность 1500 метров.	2015-02-25 18:59:54
36	Моя мечта...давно хотела эту веревочку😋😋😋	2015-02-25 18:59:47
37	Огромная лестница перед входом в храм 😰☺️	2015-02-25 18:59:39
38	Редкие кадры, монах расписывает усыпальню	2015-02-25 18:59:27
39	Плавучий рынок 😌😌😌	2015-02-25 18:59:17
40		2015-02-25 18:59:08
41	Поездка на сплав, завтрак в 6 утра, рассвет)	2015-02-25 18:59:00
42		2015-02-25 18:54:54
43		2015-01-05 22:15:06
44	Опубликовано фото в Instagram http://instagram.com/p/vA1L_gQ7XF/	2014-11-05 12:27:27
45		2014-11-04 19:20:45
46	Опубликовано фото в Instagram http://instagram.com/p/unlIZLw7cM/	2014-10-26 17:06:00
47		2014-10-26 16:41:34
48	Опубликовано фото в Instagram http://instagram.com/p/ua0ouZw7TO/	2014-10-21 18:11:36
49	#кино#романтика @ Jazz Cinema http://instagram.com/p/t1e3GBw7Yz/	2014-10-07 18:46:37
50	#посвящение#первая#часть @ Магнитогорский Государственный Технический университет http://instagram.com/p/t2GrcEw7YA/	2014-10-07 18:35:52
51	#бизнес#ланч @ City Bar http://instagram.com/p/tFLILfQ7fv/	2014-10-07 18:35:24
52	#учеба#учеба @ Магнитогорский гос. университет http://instagram.com/p/tCk-00w7Zb/	2014-10-07 18:35:01
53		2014-08-16 16:20:01
54		2014-08-13 19:27:00
55		2014-07-21 17:06:00
56		2014-07-09 18:20:04
