post_id	text	date
1	В душе весна!	2016-03-02 15:40:14
2		2016-02-26 19:24:34
3		2015-12-11 23:34:08
4		2015-09-20 20:08:56
5		2015-09-18 13:08:17
6		2015-09-18 12:14:54
7		2015-09-16 14:25:37
8		2015-09-15 20:59:50
9	#Farsha #rest #summer #relax @ خليج نعمة شرم الشيخ	2015-09-09 20:42:32
10	#Hookahmall	2015-07-24 21:23:27
11		2015-07-01 21:07:39
12		2015-05-13 12:07:00
13	Ваааха поздравление от племянника!!!!😂😂😂😂Класс💋❤️😍👍спасибо мои хорошие!!💋❤️😍💓💗😂	2015-02-04 22:55:05
14		2015-01-25 19:25:05
15		2015-01-01 14:16:39
16		2014-11-25 18:03:31
17	Опубликовано фото в Instagram http://instagram.com/p/vae2fZShoP/	2014-11-15 14:22:44
18		2014-10-16 16:26:59
19	🎀💇👸😏 http://instagram.com/p/ssZjglShnP/	2014-09-10 12:06:07
20	Опубликовано фото в Instagram  http://instagram.com/p/rzzzkZyhuS/	2014-08-18 11:26:00
21	Задай мне вопрос | ask.fm/Sasha013	2014-08-06 20:04:07
22	Опубликовано фото в Instagram  http://instagram.com/p/qzYUpKyhiF/	2014-07-23 21:00:00
23		2014-07-23 20:50:41
24		2014-07-16 22:02:00
25	Опубликовано фото в Instagram  http://instagram.com/p/qBxLQgyhpe/	2014-07-04 21:21:58
26	Опубликовано фото в Instagram  http://instagram.com/p/ptwFuoShmp/	2014-06-27 22:13:00
27	Опубликовано фото в Instagram  http://instagram.com/p/pGT8C4Shv3/	2014-06-11 16:11:26
28		2014-06-11 16:10:07
29	Опубликовано фото в Instagram  http://instagram.com/p/pEgrfsShgu/	2014-06-10 21:47:12
30	💏 http://instagram.com/p/ooHDvwShrC/	2014-05-31 09:41:42
31		2014-05-24 12:05:50
32		2014-05-24 12:05:09
33		2014-05-10 08:14:30
34		2014-05-05 15:10:21
35		2014-04-30 14:34:12
36		2014-03-30 15:33:45
37		2014-03-30 15:33:37
38		2014-03-05 22:27:25
39	Приятности**	2014-02-08 10:16:44
40		2014-02-06 15:31:11
41		2014-01-19 15:07:54
42		2013-12-15 21:53:25
43		2013-11-30 22:23:18
44	Хэллуин в любимом клубе !)))	2013-11-05 11:49:46
45	Хэллуин)	2013-11-02 22:49:29
46		2013-10-31 22:45:08
47		2013-10-23 11:45:45
48		2013-10-21 15:42:14
49	Бррр))красный нос!!!только ты согреваешь в такой мороз😚	2013-10-07 21:39:56
50		2013-09-18 21:00:52
51	Мот Стелит!))	2013-09-09 09:55:05
52		2013-09-07 20:54:41
53	День рождение любимки:-***	2013-09-04 22:01:13
54	Ленивые тренировки😃	2013-08-23 22:34:41
55	С чикулей моей:-**Скучаю((	2013-08-22 21:42:43
56		2013-08-21 13:49:44
57		2013-08-21 13:49:20
58		2013-08-21 13:46:52
59		2013-08-21 13:46:43
60		2013-08-21 13:46:30
61		2013-08-19 12:52:39
62		2013-08-11 21:46:27
63		2013-08-08 20:30:47
64		2013-08-03 13:13:44
65		2013-07-31 22:13:50
66		2013-07-31 22:01:24
67		2013-07-31 22:01:04
68		2013-07-31 22:00:13
69	💗💋💋	2013-07-24 14:47:39
70		2013-07-11 22:10:04
71		2013-07-10 21:55:32
72		2013-07-04 21:14:51
73	🌷🌺🌸	2013-06-25 22:19:29
74	Занимайтесь спортом ВМЕСТЕ=))))	2013-06-18 20:39:00
75		2013-06-14 21:24:22
76		2013-06-14 21:23:49
77	Любименькая	2013-06-14 21:21:38
78		2013-06-10 21:05:37
79	=)))	2013-06-07 21:47:52
80		2013-06-03 20:11:51
81		2013-05-30 22:06:46
82	Посиделочки)	2013-05-28 11:32:27
83	🌺🌸	2013-05-25 20:54:20
84	=*	2013-05-25 20:40:33
85	Это были выходные-после которых нужны ещё выходные)))	2013-05-24 11:11:57
86		2013-05-22 20:42:53
87		2013-05-19 21:11:48
88		2013-05-15 13:34:56
89	:-*	2013-05-09 18:54:33
90		2013-05-07 10:48:04
91	Хочу котика(((	2013-05-05 21:41:36
92		2013-05-05 13:37:39
93		2013-05-01 21:17:58
