post_id	text	date
1		2016-04-30 20:25:12
2		2016-01-17 12:26:57
3		2016-01-17 12:26:22
4		2016-01-04 14:06:44
5		2015-11-08 14:26:12
6	Мне тут говорят, что мол здорово, когда приходишь домой, а тебя ждет любимый мужик. Считаю, что когда ждет любимая собака это ничем не хуже.🐾	2015-10-21 14:59:27
7		2015-10-09 13:43:50
8	🌾🌾	2015-09-22 22:07:29
9		2015-09-22 21:41:51
10	#лада #гранта в осенних тонах 🍁🍂🚘 @ Magnitogorsk	2015-09-22 12:20:21
11	Ахаха так все и есть) 🚘🔧	2015-09-15 15:39:36
12	О да...	2015-08-22 16:21:34
13		2015-08-16 11:18:12
14		2015-08-16 11:17:50
15		2015-08-15 20:32:03
16	#маленькаяпринцесса #русскиебани @ Русские Бани	2015-08-15 13:32:37
17		2015-08-15 12:36:23
18	Моя красавица 💖🐶 🐾  #КанеКорсо	2015-08-14 12:46:09
19		2015-07-03 23:27:04
20		2015-07-03 23:24:27
21		2015-06-07 09:56:29
22		2015-05-03 22:41:14
23		2015-04-05 15:46:38
24		2015-03-29 22:03:22
25		2015-03-24 20:16:24
26	💓💖🐶🐾	2015-03-19 23:32:50
27		2015-03-19 23:29:53
28	🚘👍🌞🌞	2015-03-01 20:48:23
29		2015-03-01 20:39:14
30	Ураа Закрытая #сессия 🎉🎊	2015-02-06 10:06:53
31	🚘	2015-01-19 10:29:30
32		2015-01-17 09:31:00
33		2015-01-04 20:35:36
34	Хорошо в детстве: не хочешь быть привидением – снимаешь простыню и всё. А сейчас не хочу быть экономистом, а всё, поздно.	2014-12-21 09:48:58
35	Перспективная сучка 🐾🐶 #КанеКорсо  #выставка #магнитогорск #29ноября	2014-11-29 16:01:37
36		2014-11-28 17:07:16
37	Моя киса скучает 😯 #ладагранта #лифтбэк	2014-11-24 20:36:25
38		2014-11-24 13:46:50
39	о да...	2014-11-21 23:10:12
40		2014-11-19 17:09:16
41	😃😀	2014-11-16 21:35:30
42		2014-11-09 11:01:29
43	#КанеКорсо ❤ &lt;3 ❄	2014-11-08 21:45:26
44	#лада #советскийтаз #Настязарулем 🚘 http://instagram.com/p/u5hRGcn7jo/	2014-11-02 17:33:09
45		2014-10-25 21:05:23
46	Так и есть..  http://instagram.com/p/uXfPIcn7ry/	2014-10-20 11:16:35
47		2014-10-08 18:47:52
48	#счастье #Настяполучилаправа 🚘🚦👍 http://instagram.com/p/tjjTdNn7rJ/	2014-09-30 07:02:25
49	Ура)	2014-09-03 17:55:33
50		2014-08-26 08:39:57
51		2014-08-25 21:14:17
52	...	2014-08-21 19:36:57
53	🚘💖	2014-08-15 15:09:08
54	Моя прелесть 💖	2014-08-06 23:23:43
55		2014-08-06 22:34:04
56	Кудряшки)	2014-08-01 21:34:36
57		2014-08-01 21:32:00
58		2014-07-31 14:11:57
59		2014-07-19 19:07:51
60		2014-07-14 19:28:22
61		2014-07-05 22:32:17
62		2014-07-05 22:32:09
63		2014-07-05 22:31:56
64	😃	2014-07-04 11:33:21
65	Наконец-то))	2014-06-26 08:26:36
66		2014-06-25 21:04:30
67		2014-06-23 12:07:42
68	#ВСК#работа	2014-06-19 08:43:50
69		2014-05-24 20:14:49
70		2014-05-19 15:16:25
71		2014-05-18 19:59:41
72	#работка	2014-05-13 11:53:50
73		2014-05-04 19:33:35
74		2014-05-04 11:27:14
75		2014-04-25 21:59:51
76		2014-04-23 14:43:22
77		2014-04-19 10:51:32
78		2014-04-15 14:49:23
79		2014-04-13 09:05:06
80		2014-04-13 07:08:40
81	^^	2014-04-12 14:01:50
82		2014-04-11 20:10:04
83	Шарм ❤	2014-04-11 10:11:58
84		2014-04-04 13:19:22
85		2014-03-29 10:49:37
86		2014-03-27 14:10:55
87	#dominacoralbay	2014-03-21 05:38:25
88		2014-03-19 05:45:50
89		2014-03-16 13:29:24
90		2014-03-04 08:06:03
91		2014-03-02 10:01:59
92		2014-03-02 10:01:48
93		2014-03-02 10:01:35
94		2014-03-02 10:01:26
95		2014-02-26 21:04:47
