post_id	text	date
1		2016-05-19 21:54:05
2		2016-05-27 11:24:26
3		2016-05-19 22:07:00
4		2016-05-19 22:06:53
5		2016-05-19 22:06:43
6		2016-05-19 22:06:29
7		2016-05-19 22:06:16
8		2016-05-19 22:06:08
9		2016-05-19 22:06:00
10		2016-05-19 22:05:39
11		2016-05-19 22:05:19
12		2016-05-19 22:04:58
13	моя хохотушка любимая!!!)))))	2016-05-01 22:36:43
14		2016-05-01 22:36:00
15	спасибо всем кто пришел!!!!	2016-05-01 22:35:20
16		2016-05-01 22:34:46
17	с крестной!!моя радость)))	2016-05-01 22:33:35
18	Спасибо,любимый муж за поздравление!!!!!!!))))	2016-04-23 09:21:47
19		2016-04-10 11:38:00
20		2016-04-10 11:33:23
21		2016-03-17 22:13:43
22		2016-02-27 21:37:40
23		2016-02-27 21:30:40
24		2016-02-08 11:02:53
25		2015-12-22 08:40:36
26		2015-12-22 08:40:02
27		2015-12-22 08:38:38
28		2015-12-22 08:38:25
29		2015-12-22 08:38:01
30		2015-12-22 08:37:42
31		2015-12-22 08:37:26
32		2015-09-16 20:30:34
33		2015-08-31 15:38:01
34		2015-08-23 09:32:16
35		2015-07-12 10:23:06
36		2015-06-28 22:19:22
37		2015-05-07 09:19:53
38	Всем большое спасибо за поздравления,очень приятно!!!!	2015-04-23 16:53:14
39		2015-04-15 13:44:10
40		2015-04-13 16:11:25
41		2015-03-19 19:54:28
42		2015-03-12 20:05:00
43	Урааа! 4 000 000 игроков! Ёлочка 2015 лучше всех!	2014-12-16 12:56:01
44		2014-12-03 16:58:04
45	🌷 http://vk.com/top_cards#4625396 😃	2014-11-30 08:54:41
46	Моя полянка стала ещё красивее! Посмотри! http://vk.com/elka_game	2014-11-22 07:02:53
47		2014-10-19 14:08:02
48		2014-07-12 16:13:46
49		2014-06-13 20:29:38
50		2014-06-13 20:28:59
