post_id	text	date
1	Любимая работа 💅🏼💅🏼💅🏼💅🏼❤️💋	2016-05-28 22:04:03
2		2016-05-17 20:36:14
3	Любимые мои с днём рождения 💋 15.05.в этот день родились мои дорогие люди моя мамочка и мой любимый племяшечка❤️💋люблю вас мои родные,счастья вам и огромного здоровья, Сестренка спасибо за такой подарок маме на день рождения😘💋❤️🎉🎈	2016-05-15 08:46:35
4	Манюня🐶❤️	2016-05-11 20:57:04
5	😍😍😍	2016-05-11 19:52:45
6		2016-05-10 14:52:39
7		2016-05-03 12:54:12
8		2016-05-03 10:37:35
9	❤️мой	2016-05-01 18:42:13
10		2016-05-01 08:44:22
11	💅🏼💕 маникюр+покрытие гель лак=600р,дизайн в подарок	2016-04-28 12:28:43
12		2016-04-23 11:41:07
13	💋❤️	2016-04-23 07:41:27
14		2016-04-22 19:47:18
15	Самые любимые и родные пальчики 💅🏼мамусик мимими нежнятина❤️💋💋💋	2016-04-21 09:31:51
16		2016-04-19 12:34:00
17		2016-04-16 13:20:13
18	Супер цена восстановление ногтей+маникюр=400р	2016-04-13 21:47:56
19	Девочки записываемся на ноготочки💅🏼 89323000633	2016-04-13 21:44:48
20		2016-04-13 18:31:41
21	Лето близится,настроение тепла🌞🌞☀️	2016-04-11 18:59:04
22	Кошачий глазик😍	2016-04-09 17:31:14
23		2016-04-08 18:05:43
24		2016-04-05 19:16:19
25		2016-04-03 16:59:19
26		2016-03-30 09:54:50
27		2016-03-28 20:46:14
28		2016-03-18 09:36:22
29		2016-03-17 20:13:44
30		2016-03-15 22:50:38
31	💅🏼❤️👄	2016-03-13 09:15:00
32	Классика всегда в моде ☝🏼👄💅🏼	2016-03-11 13:11:43
33		2016-03-08 17:39:40
34	Акция маникюр+гель лак 600 р,укрепление в подарок 💋 запись по тел 89323000633 Анастасия	2016-03-04 15:20:13
35	💅🏼	2016-02-24 18:54:13
36		2016-02-19 22:11:06
37	Акция маникюр+гель лак=600р, постоянным клиентам снятие в подарок,запись по тел:89323000633 Анастасия	2016-02-18 13:24:58
38	Девочки записываемся на наготочки, быстро,качественно, приятные цены, запись в лс, либо по тел:89323000633 Анастасия	2016-02-15 10:35:07
39	https://vk.com/sugaring_mgn  Девочки записывайтесь к Ксении на шугаринг,самый лучший мастер, быстро, качественно, безболезненно)))	2016-02-04 20:48:59
40	Любимый поздравил 💋❤️	2016-01-27 22:58:53
41		2016-01-21 08:48:01
42	Работа ❤️💋	2016-01-11 18:16:04
43	Девочки мои любимые с 6 го числа я работаю,жду вас на ноготочки💋😘 запись по тел 590811,89323000633 или в личку💋	2016-01-04 13:05:03
44	Всех с наступающим Новым годом!!! Счастья здоровья и всех благ💋💋💋💋💋	2015-12-31 14:48:55
45	👍🏻	2015-12-09 15:34:44
46	Я люблю свою работу, я прийду сюда в субботу, и конечно в воскресенье... По моему пора прописку менять😂💅🏾	2015-11-29 20:36:20
47	Любимая моя💋❤️	2015-11-22 21:30:49
48		2015-11-22 18:04:04
49	Девочки запись на НГ уже началась,до 15декабря без предоплаты после 15го предоплата взымается, спасибо за понимание, запись по тел 89323000633,590811	2015-11-16 18:57:20
50	https://vk.com/nailcentr девочки вступаем в нашу группу,там вся информация о наших скидках, и фотографии работ💋будем  рады всех видеть в нашей группе	2015-11-11 12:46:42
51	Дорогие девочки, ждём вас за красивым маникюром💅🏾💅🏾💅🏾   Ваш Nail Centr    К.маркса 152  тел59-08-11 💋  Друзья репост пожалуйста💋💋💋	2015-11-09 22:19:41
52	Девченки любите мужчин)	2015-10-29 12:41:55
