post_id	text	date
1	Лорд оф Шадоу  2 месяца  Свободен	2016-05-16 18:35:57
2	Леона Годсенд  2 месяца  Свободна	2016-05-16 18:17:54
3	Друзья! К переезду готовы щенки лабрадора! Один черный кобель, одна чёрная сука, одна палевая сука. Документы, клеймо.	2016-05-04 20:29:43
4	К резервированию предлагаются щенки лабрадора ретривера, рожденные 14.03.2016г. В помёте 3 мальчика и 4 девочки, окрас чёрный, шоколадный, палевый. На момент продажи щенки будут иметь все необходимые документы, прививки согласно возраста.                                Щенки находятся в г.Магнитогорск.                              Возможна доставка в другой город. Полная информация л.с или по т.+79823591719.	2016-04-06 15:17:28
5	Как собака меняет твою жизнь	2016-02-09 17:13:32
6		2015-11-03 19:18:16
7	Odri Beautiful Life	2015-10-09 12:15:42
8		2015-09-29 20:08:40
9		2015-09-14 20:54:55
10		2015-08-19 12:27:37
11		2015-07-26 14:58:27
12		2015-07-21 17:18:00
13	Когда мне говорят, что мои волосы очень красиво кудрявятся от дождя.	2015-07-13 14:43:46
14		2015-07-13 09:48:41
15		2015-06-29 20:38:42
16		2015-05-26 20:17:08
17		2015-04-13 19:29:00
18		2015-02-06 08:48:54
19		2014-11-25 17:38:13
20		2014-10-12 10:54:40
21		2014-09-29 13:42:38
22		2014-09-20 13:36:22
23		2014-09-17 19:41:56
24		2014-09-15 05:49:04
25		2014-08-15 10:35:11
26		2014-08-04 12:01:10
27		2014-08-02 21:54:52
28		2014-07-24 10:25:11
29		2014-07-23 15:23:31
30		2014-07-13 18:02:20
31	😎😎😎	2014-07-13 13:50:00
32		2014-07-12 11:05:56
33		2014-07-06 10:44:05
34	😊😊😊	2014-06-27 22:36:55
35		2014-06-18 22:22:44
36		2014-06-16 10:20:38
37		2014-06-12 08:53:37
38		2014-05-20 14:15:46
39		2014-04-25 07:55:27
40		2014-03-10 09:55:21
41		2014-03-10 09:02:48
42		2014-02-17 20:22:17
43		2014-01-16 16:05:53
44		2014-01-12 13:38:12
45		2013-11-30 09:39:07
46		2013-11-05 19:18:13
47		2013-07-09 16:41:42
48		2012-08-14 15:53:36
