post_id	text	date
1	Организация праздника. Стильно.Дорого.  от Идеи до фотокниги.  Идея, реализация, декор, проведение, фото/видеосъемка, слайдшоу и ролики, фотокнига.	2015-11-09 16:11:19
2	Прошу прощения за художественность фото, но о наболевшем!!!! Наконец!!!! Бумажкам место именно там!!!)))	2016-05-07 11:34:53
3	#fotolime серия Огненный за работой	2016-04-24 13:07:58
4	#fotolime	2016-04-24 13:07:04
5	Для качественного фото главное поудобнее устроиться #fotolime	2016-04-24 13:06:25
6	Студия Лайм. #fotolime	2016-04-24 13:04:32
7		2016-04-17 15:26:25
8	Цирк;)	2016-04-17 15:25:47
9	Цирк;)	2016-04-17 15:24:12
10	Выбрались пофотографироваться , как на курорте побывали)) пальмы птицы ) и пикничок ;)	2016-04-10 22:40:23
11	☺️	2016-04-09 23:42:53
12	Чудесное минипроизведение от @bouquet_mgn 😉 спасибо	2016-04-09 23:39:42
13	Розовые сны. Организатор [id4744275|Алена Дружинина] #svetfs	2016-03-28 18:04:00
14	Розовые сны. организатор [id4744275|Алена Дружинина] #svetfs	2016-03-28 18:03:23
15	Отметь свой праздник красиво! ;) организатор [id4744275|Алена Дружинина]	2016-03-11 21:50:48
16	Для нежных сластен!:) организатор [id4744275|Алена Дружинина]	2016-03-11 21:46:28
17	Годовасие Оскара  Организатор Дружинина Алена Фотограф Казаковцев Дмитрий	2016-03-06 09:42:32
18		2016-03-06 09:40:50
19	Чудесный праздник у Маленькой РОКЗВЕЗДЫ ОСКАРА :)	2016-03-05 21:26:45
20	Наш именинник ;) Тимоша, С 1м годиком тебя!:)	2015-12-24 21:04:48
21		2015-12-24 20:58:00
22	обворожительна ;)	2015-12-24 20:50:26
23	Декабрь - время чудес и детских радостей :)	2015-12-21 19:02:34
24	любите друг друга ... ;)	2015-12-21 01:02:45
25	http://alena-i.ru примеры книг ;)	2015-11-20 16:39:09
26		2015-11-20 09:38:37
27	Годовасики будущие, ждем вас;) Поздравим, поснимаем, накормим ;))	2015-11-16 15:47:46
28	"девчули"";)) #svetfs"	2015-10-11 23:20:13
29	Тест новой студии. Очаровашки девчушки ;) #svetfs	2015-10-11 23:12:55
30	Сегодня было открытие Svet #svetfs	2015-10-11 22:46:38
31		2015-10-09 22:27:41
32	"Безумно рада за своих ""молодых""👫💏 👪А уж когда вновь позволяют разделить с собой такие радостные моменты счастью нет предела :))😇😉 Поздравляю вас с прошедшим месяцем Лешеньки👼 и днем рождения Оксаны👸. Расплываюсь в улыбке от умиления 😊"	2015-09-29 21:43:30
33		2015-08-18 11:59:55
34	Самая вкусная мама - МОЯ Данилка и Его мама Оксана :)	2015-07-06 18:01:26
35		2014-12-28 17:07:00
36	Максимка 11дней	2014-10-22 12:45:50
37	вдохновенная Виктория :)	2014-09-26 22:12:40
38		2014-09-03 20:12:13
39	Опубликовано фото в Instagram  http://instagram.com/p/rjdXCjwheC/	2014-08-11 13:07:00
40		2014-07-18 13:52:04
41		2014-07-18 11:38:27
42		2014-07-18 11:38:15
43		2014-06-26 10:26:08
44	Моя счастливая, весенняя выпускница :)	2014-06-06 12:06:04
45	Сеструндель, с днем рождения!) http://instagram.com/p/osrwMTwhQM/	2014-06-01 13:31:45
46	Безуумно ми-мишный котенок, 2 дня не могла от него отстать:) еще ищет свой новый дом:) http://instagram.com/p/nlCHcrwhYx/	2014-05-04 17:41:48
47	Бесплатная съемочка для самых крохотных!)  Дорогие мамочки, я давно и успешно снимаю детишек)  На этот раз я решила уделить внимание самым самым маленьким) крохам в возрасте до 1мес, лучше до 2 неделек)  Расскажите своим счастливым мамочкам)  P.S. Для деток старше месяца продолжает действовать льготная цена;)	2014-04-08 11:47:48
48		2014-03-12 13:54:33
49		2014-03-12 13:53:33
50		2014-03-11 15:27:25
51	Опубликовано фото в Instagram  http://instagram.com/p/lNXZF0whe3/	2014-03-06 20:03:11
52		2014-03-05 21:53:47
53		2014-03-05 21:50:53
54	15.02 приходите на съемочку, посвященную Дню Всех Влюбленных От вас  -3,5тр и влюбленная пара) м+ж (хотя, не обязательно))) От меня  -1ч съемки в студии, медведи,ок 20 фото на выходе -Для девушки легкий макияж и укладка от профессионального стилиста.	2014-02-09 10:39:47
55	Ура! %) Я дома!!! :) с головой в работу :) звоните кто желал побеседовать :)) 8 909 093 42 26	2014-01-12 17:25:33
56	Опубликовано фото в Instagram  @ Malostranská (tram) http://instagram.com/p/i9UrFoQhTR/	2014-01-09 21:28:49
57	Опубликовано фото в Instagram  http://instagram.com/p/i1El6mQhXp/	2014-01-06 16:34:20
58	Опубликовано фото в Instagram  @ Pilatus http://instagram.com/p/i1DGgaQhVz/	2014-01-06 16:21:20
59		2013-12-30 00:01:43
60		2013-12-29 20:48:40
61	Чудесные приключения Артемия. alena-i.ru  Артемий познает мир, путешествуя во времени и пространстве, а его спутником становится символ будущего 2014 года -лошадка!  С новым годом!  Пусть всегда детское любопытство живет в вас!:)  репост плиз :)	2013-12-29 00:03:54
62		2013-12-26 13:56:52
63		2013-12-25 23:44:10
64	Медведи в новогоднем интерьере;) приходите завтра днем) http://instagram.com/p/iTA6vfQhdR/	2013-12-24 11:08:05
65		2013-12-22 23:04:56
66	Сегодня провожу новогоднюю фотосессию с михалычем) всего 1500! Сегодня и завтра в голубом антураже! 24 и 25 в красном) налетай еще места есть) http://instagram.com/p/iOBsNRQhcr/	2013-12-22 12:38:37
