post_id	text	date
1	Новый трек) Что-то новенькое :) Запись/Сведение https://vk.com/bnoface  Любите друг друга искренне)	2016-05-07 12:49:06
2	Запись/Сведение http://vk.com/bnoface Будьте более спокойными друзья 😉 Всех с наступающим Новым Годом 😜	2015-12-18 19:02:00
3	1 куплет [id100031887|LAIM-fox]  Припев, 2 куплет,сведение [id133311117|КЕЙSИ]  #МагнитогорскКраснодар	2015-10-11 14:52:54
4	Новая работа 😉  Запись/Сведение http://vk.com/bnoface Слушаем)	2015-08-28 15:18:46
5	Новый трек 😜 Спасибо за помощь,запись и сведение http://vk.com/bnoface Всем добра)	2015-07-27 17:41:18
6	Новый трек ! Запись/Сведение http://vk.com/bnoface Слушаем 😜	2015-06-09 17:02:10
7	Новый трек 😉  Запись/Сведение https://vk.com/bnoface  Йоу йоу 😜	2015-05-08 16:56:00
8	Новый трек 😉  Запись/Сведение https://vk.com/bnoface  Подписываемся https://vk.com/laimfox 😜	2015-04-08 16:51:39
9	Новый трек. Запись и сведение https://vk.com/bnoface Йоу йоу.	2015-03-01 13:47:53
10	Припев и сведение: [id74177817|Карабэйс [МИР]]  Куплеты: [id100031887|LAIM-fox]	2015-02-03 21:43:17
11	Всем всем позитива 😉	2014-12-08 10:33:15
12	Новый трек. Йоу)  Спасибо за всю работу https://vk.com/bnoface 😉	2014-11-30 18:47:47
13	Новый трек:)  ЗА всю проделанную работу  спасибо https://vk.com/bnoface Старался) Слушайте и оценивайте)	2014-11-10 15:26:34
14	Иногда просто нет настроения  Иногда просто нету терпения Свобода,кайф,приключения Мы растем и цветем как растения. (с)LAIM-fox	2014-10-27 17:47:54
15	Вероника 😊 Племянница 😋	2014-10-14 11:03:28
16	"Новый трек.) Запись и сведение http://vk.com/bnoface ""Словам вашим я не верю , год за годом я взрослею"" Йоу) Оцениваем ребята)"	2014-09-11 12:33:21
17	Jesus передал мне привет)  Братан от души  спасибо 😊  И девочкам 😃	2014-08-19 20:52:25
18	"Снэпы новые дождался)  Ништяковские снэпы фирмы Lil Wayna ""TRUKFIT""."	2014-08-11 14:24:51
19	Ае Ае 😊	2014-08-02 19:27:43
20	Новый трек) Спасибо за всю проделанную работу http://vk.com/bnoface Оцениваем ребята)	2014-07-21 17:55:09
21	Офигенный отдых это с друзьями. Арстан и мой брат Данил :)	2014-07-16 18:46:56
22	Summer.  Yeah. Всем офигенного настроения и хорошо отдохнуть в оставшееся лето 😊	2014-07-05 18:14:05
23	Новый трек:) Спасибо огромное за всю проделанную работу http://vk.com/bnoface По моему мнению это самый лучший мой трек)  Слушайте и давайте оценку)  😋	2014-06-21 11:47:52
24	Новый трек:) За всю проделанную работу спасибо http://vk.com/bnoface Всем приятного прослушивания:)  😜	2014-06-06 16:22:20
25	Хорошо отдохнули:)  😋	2014-05-27 19:07:34
26	Ещё мой один удачный кадр :)  Красивый закат после дождя:)  Фото сделано с бабушкиного балкона :)	2014-05-26 18:49:20
27	Новый трек:) Спасибо за всю проделанную работу http://vk.com/bnoface Всем приятного прослушивания:) (c) LAIM-fox	2014-05-05 15:51:39
