post_id	text	date
1		2016-05-27 18:04:47
2		2016-05-21 19:05:57
3		2016-05-13 20:30:00
4	Сдали Госыыы_)!. + шаг один- пройден_). И мы счастливы)**	2016-05-12 18:28:58
5		2016-05-07 18:23:04
6		2016-04-30 13:58:07
7		2016-04-30 10:09:55
8		2016-03-24 22:51:01
9		2016-03-24 22:23:17
10		2016-03-06 08:17:19
11		2016-02-06 09:14:21
12		2016-01-28 07:42:25
13		2016-01-18 09:51:11
14		2016-01-13 21:11:20
15		2016-01-05 09:08:23
16		2015-12-18 19:57:20
17		2015-12-12 22:47:09
18	Хочу от 2ГИС Фотоаппарат Nikon D3200 Kit	2015-12-01 10:33:33
19	Немного видеоотчёта! Руки вверх. 26.11.2015г. Спасибо за атмосферу_).	2015-11-26 21:52:32
20		2015-11-20 19:36:54
21		2015-11-04 19:15:19
22		2015-10-12 20:15:00
23		2015-09-17 19:37:28
24	+ 1 к возрасту! 22).	2015-09-13 22:08:29
25		2015-09-08 20:50:59
26		2015-08-30 12:19:50
27		2015-08-30 05:19:20
28		2015-08-26 21:01:09
29		2015-08-19 21:19:50
30		2015-08-12 20:01:51
31		2015-08-11 20:42:53
32	Покупайте купоны в уютное заведение! Вас будут ждать кальянные церемонии с вкусным чаем, сладостями и не только!_)	2015-08-04 07:36:56
33		2015-07-29 22:53:10
34		2015-07-24 13:54:14
35	Скидки, До 10 сеансов мануальной терапии или рефлексотерапии с консультацией врача в оздоровительном центре «Исцеляющие руки», купоны от Biglion в Магнитогорске	2015-07-24 07:57:45
36	"Моё фото напечатали в газете- ""Комсомольская Правда"". Прошу проголосовать_)."	2015-07-22 18:38:41
37		2015-07-11 09:28:39
38		2015-07-07 19:55:30
39		2015-06-22 21:27:28
40		2015-06-21 19:38:40
41		2015-06-12 16:00:38
42	С Днём Рождения тебя,Мой Дорогой!) Все пожелания мои ты знаешь!) Самого главного пожелать я хочу-чтобы все у нас Получилось!!!** Люблю тебя!!!	2015-06-11 00:28:01
43		2015-06-07 22:50:14
44		2015-05-26 00:35:09
45		2015-05-16 21:36:00
46		2015-05-16 16:50:35
47	Фото и видео- 09.05.2015г. Новосибирск).	2015-05-09 20:04:45
48		2015-04-28 10:34:27
49	Стащила видосы с сегодняшнего концерта Сережи)).Тож была,но норм снять не получилось.Решаю поделиться)).Д.Р. ТЦ Ауры,г.Новосибирск.	2015-04-25 20:48:30
50		2015-04-22 17:45:18
51	2 года вместе_**	2015-04-05 09:41:53
52	Ну вот как его не любить)))	2015-04-04 18:39:28
53		2015-04-04 10:53:23
