post_id	text	date
1	Задай мне вопрос.	2016-01-20 22:38:46
2	Мой город Магнитогорск	2016-05-22 09:07:13
3		2016-05-15 22:47:43
4	Покидайте прикольных денег на карту.	2016-05-12 17:52:04
5		2016-05-12 13:23:32
6		2016-05-12 13:23:26
7	"Девушка супер спела песню ""Такого, как Путин"""	2016-04-19 23:16:53
8		2016-04-07 12:21:08
9		2016-04-05 08:51:24
10		2016-03-29 22:55:18
11	Вот говорят: 'Счастье тебя обязательно найдёт!!!'…Не пойму: или я так офигенно прячусь, или оно меня как-то хреново ищет… 😃	2016-03-24 21:02:09
12		2016-03-18 21:31:48
13	Поздравляю всех девушек с 8 марта!😊😉🌺🌻🌼🌷🌸	2016-03-08 13:15:42
14	Demix - Спорт там, где ты!	2016-02-17 19:19:06
15		2016-02-15 19:46:38
16		2016-02-12 19:53:30
17	Только идиоты никогда не меняют своих мнений. Чем разумнее человек, тем чаще он меняет свои мнения.	2016-02-03 21:09:23
18	Вхожу в возраст, когда девушки для меня делятся на 3 типа: 1. она ещё ребёнок 2. у неё уже ребёнок 3. она ещё ребёнок, а у неё уже ребёнок	2016-02-02 11:17:44
19		2016-01-28 09:34:48
20		2016-01-27 12:15:44
21		2016-01-14 00:08:59
22	"""Не бейте детей!"" Эдуард Асадов  (другая версия)"	2016-01-12 22:59:44
23	#поздравьдрузей	2015-12-31 21:14:24
24	#поздравьдрузей Всех с наступающим новым 2016 годом!	2015-12-31 12:35:46
25	#поздравьдрузей	2015-12-29 19:37:08
26		2015-12-03 12:55:08
27	Олег Газманов   Вперед, Россия!	2015-11-15 14:02:10
28		2015-10-29 17:05:58
29	На заметку!	2015-08-12 22:50:33
30	Как заработать при помощи Интернета всего в два шага:  1. Отключаем Интернет.  2. Идём работать.	2015-08-02 09:33:19
31		2015-07-22 20:11:37
32		2015-07-22 20:10:54
33		2015-07-20 12:59:29
34		2015-07-20 11:33:28
35		2015-07-20 11:30:40
36		2015-07-19 22:40:10
37		2015-07-19 22:39:00
38		2015-07-19 22:37:39
39	"КачОк vs ПЕНСИОНЕР! Сколько в ""см"" должно быть у мужика? Prank"	2015-07-09 22:28:36
40	ОХОТА на ДЕВУШЕК. ПИКАП от КАЧКА	2015-07-09 18:41:57
41	ПИКАП ОТ КАЧКА - нравятся ли девушкам кОчки?	2015-07-09 18:34:54
42		2015-07-06 06:31:37
43		2015-07-06 06:31:23
44	Первый день в качалке!Ааххаха,ржач	2015-06-30 22:40:30
45		2015-06-19 08:48:49
46		2015-06-03 14:37:19
47		2015-05-06 22:48:45
48		2015-05-06 22:48:37
49		2015-05-06 22:43:15
50		2015-05-06 22:43:05
51		2015-05-02 22:09:54
52		2015-05-02 21:29:51
53		2015-05-02 21:28:33
54		2015-05-02 21:16:23
55		2015-03-23 09:05:41
56	Искры	2015-03-12 20:36:34
57	Ты видишь только то, что хочешь видеть, а потом неверно истолковываешь увиденное.	2015-03-07 23:14:11
58	Никогда не стесняйся того, что ты чувствуешь. Это настоящее. Будь честен с собой.	2015-03-07 23:11:36
59	Самое важное и самое трудное для мощного духа - это уметь сдерживать себя: пруд спокойно стоит в долине, но чтобы сдерживать его нужны горы.	2015-03-07 23:11:06
60	Твой учитель - это не тот, кто тебя учит, а тот, у кого учишься ты.	2015-03-07 20:36:37
61	Всех с праздником! 😊	2015-02-23 10:13:14
62		2015-02-23 09:48:04
