post_id	text	date
1	Задай мне вопрос | askfm.im/nikitavalov	2016-05-28 16:41:20
2		2016-05-28 09:00:38
3		2016-04-19 22:08:14
4	😉🐯	2015-11-02 17:00:16
5	🖕😏 23.10.	2015-10-25 20:44:18
6	😈	2015-10-18 11:37:04
7	🚀	2015-10-17 18:40:58
8	✋😎	2015-10-15 18:20:00
9	✌️😎	2015-10-05 18:37:01
10	🙀	2015-10-04 17:54:58
11	Я знаю, я убил тебя, падай  💥🔫😏	2015-10-01 12:23:55
12	🔥	2015-09-22 22:01:05
13	🌌🎧	2015-09-21 23:37:25
14	Преимущественнобезосадков 😏	2015-09-01 00:07:28
15	Я невменяем, прятал чувства, думал улечу с тобой 😌	2015-08-18 03:15:42
16	В лёгких снова дым, я не могу вдохнуть воздух😏	2015-08-15 12:45:51
17	👥	2015-08-08 23:00:17
18	Hola ✋😏	2015-08-03 14:16:05
19	😜	2015-07-29 20:12:13
20	😉	2015-07-25 12:30:28
21	😏🙀❤️😻🐯	2015-07-17 15:47:48
22	Белый свет в черной полосе😌	2015-07-14 21:32:05
23	👌	2015-07-05 14:43:24
24	Ракимушка могёт👏😎	2015-07-05 13:39:41
25	Одно и тоже☝️😌	2015-07-05 13:36:18
26	😏	2015-07-01 11:45:15
27	😑	2015-06-28 10:57:46
28	☝️😌	2015-06-25 14:35:04
29	😁🙈	2015-06-14 19:12:06
30	❤️	2015-05-30 10:49:37
31	Ветер перемен🙏	2015-01-20 15:22:47
32	😼	2015-01-17 21:14:27
33	😁👍	2015-01-02 16:00:33
34	❄️❄️❄️	2014-12-30 22:32:49
35	🙏	2014-12-22 16:53:37
36	Мне нужен смех, чтобы ослепил и развернул часы назад, мне нужна ты! ☺️	2014-12-21 15:49:14
37	☝️😏	2014-12-17 20:51:46
38	🎧😌👍	2014-11-29 12:27:08
39	😻😻😻	2014-11-26 20:52:47
40	🔥☝😌	2014-08-29 11:25:21
41	💣💥🔥	2014-05-20 11:54:13
42	✌️😏	2014-04-01 10:55:07
43	Я был другим...	2014-02-28 12:12:43
44	😜	2014-02-23 09:46:14
45	Всех с наступающим новым годом!!! Всего самого наилучшего в новом году!!! 2⃣0⃣1⃣4⃣	2013-12-31 17:32:00
46	И в небе добрый знак,если комете верить -Это сгорает мой корабль в твоей атмосфере.	2013-10-05 13:17:20
47	И в наших треках только боль  Ты зря пытаешься себя найти в них...	2013-10-01 19:43:29
48	Ведь все не так уже, в глазах нет искры А осень бьет и падают листья...	2013-09-30 20:50:54
49	...так не бывает в жизни, пусть будет хотя бы в песне	2013-09-29 12:47:00
50	;)	2013-09-14 14:35:39
51	"Сегодня мир уже не как вчера Хотя казалось бы - все то же небо, те же звезды Такие же летние вечера Также не хочется в них быть серьезным, поем и шутим Порой звоню тебе, зову сюда Мне говорят, что абонент временно недоступен Я переспрашиваю: ""Сколько времени нам ждать?"" Там тишина. Наверное, оператор тупит."	2013-08-20 12:15:09
52	Покажи мне свою улыбку )	2013-07-06 12:12:46
53	Была зима...)	2013-07-05 16:04:14
54	гуд )	2013-06-28 19:49:16
55		2013-06-13 15:31:04
56	твой шанс гдето рядом используй его, ведь кому ты нужен здесь кроме себя самого	2013-06-05 20:19:21
57	Поднимаем ладони к небу У нас здесь еще столько дел Я побывать хочу там - где я не был Каждый день бросаю вызов своей судьбе Улыбаюсь своей же смерти Догоняю свою мечту Все будут счастливы однажды, поверте Ведь удача нам всем к лицу	2013-06-04 18:57:06
58	Открой секрет, девица! Каково, это лишиться души? Каково, это в себе убить все?	2013-05-31 20:41:47
59	Время не вернуть назад и все впереди, Никогда не торопись и не глупи. И куда не приведут тебя пути, Пойми, от судьбы не уйти.	2013-05-22 15:09:16
60	Когда внутри осень, - плевать на время года. От чего пахнет одиночеством свобода? Вы можете кидать камни, искать изьяны Все равно нам с вами никогда не стать друзьями...	2013-05-16 12:31:44
61	...	2013-05-15 12:28:06
62	=)	2013-04-29 10:59:37
63	весна...	2013-04-10 19:33:54
64		2013-03-31 15:48:04
65	ровный )))	2013-03-23 10:11:40
66		2013-03-20 18:47:21
67	=)	2013-03-19 15:09:57
68	"Та Сторона "" Моя вселенная"" Часть 1"	2013-03-13 15:52:52
69		2013-01-10 08:03:24
70	куда же ты время...	2012-12-30 09:50:29
71	...	2012-12-27 22:19:08
72	...	2012-12-09 07:52:07
73	good )))	2012-11-26 09:12:23
74	)))	2012-11-15 14:52:37
75		2012-10-19 21:50:58
76	ззззаааааееебись!!!	2012-08-28 11:24:33
77		2012-07-13 14:15:32
78		2012-07-08 20:10:04
79	:(	2012-05-22 15:00:52
80		2012-05-16 12:52:08
81		2012-02-14 12:11:28
82		2012-02-09 11:02:53
83		2012-01-21 11:48:45
84	это наверно лучшее время, когда происходили те мгоновения, их уже нет, и никогда не будет, кто то падает в бездну, кто то вершит судьбы, как можно больше деталей, очередная сука вылезла пытаясь ранить, и может быть только с ней буду счастлив или как все эта сука пиздежём дразнит, если бы всё по уму было, вполне возможно я не обрёл бы крылья, я, если печатать то быль, если исскуство то ноздри в пыль, если бы знал тогда что будет дальше, променял бы ту суку на ганжу, ха от души не слова фальши, слишком мало времени кто нарисует жизнь дальше, остатка пустяк этих не видать, всех остальных в ряд не надо пиздеть мне за тон, часы натикают поймёшь всё потом	2012-01-15 14:33:57
85		2012-01-02 23:17:04
86	18!!! Всем большое спасибо за поздравления =*  И всех с наступающим Новым годом =*	2011-12-30 15:20:36
87	оооуууеее =)	2011-12-20 20:02:24
