post_id	text	date
1	Собираешь мужа, потом детей, а потом пытаешься за 10мин собрать себя. а они дружно смотрят на тебя и думают,ну что же ты мама так долго!!!	2016-05-16 07:15:06
2	Простить врага? Бог простит. Моя задача — организовать их встречу?	2016-04-30 22:32:48
3	узнала от детей,что есть 3 состояния-добрый,злой и...построенный...	2016-01-14 07:58:56
4	Только об одном можно в жизни жалеть —  о том, что ты когда-то так и не рискнул.	2015-12-13 12:07:50
5	Ложиться спать в 11 или в 12 вечера — разница небольшая, а вот если вставать в 6:00 или в 6:05 утром — разница огромная!	2015-12-13 12:03:57
6	Ну, привет, УТРО... Ты само-то хоть выспалось, чудовище каждодневное...	2015-10-31 10:54:39
7	Дочка (7 лет) наказана, спрашивает из угла: — Мам, тебе не кажется, что ты меня как-то неправильно наказываешь? — Нет! — А зря! Вот, стоит ребенок в углу и плохо думает о родителях. Тебе это надо?	2015-10-23 09:28:22
8	Прежде чем говорить МНЕ, как воспитывать МОЕГО ребенка, покажите СВОЕГО идеального!	2015-10-04 15:16:17
9	Семья - это когда по звукам шагов знаешь, кто это.	2015-09-09 07:32:27
10	Интересно устроен детский желудок: в него уже не влезают последние ложки супа, но прекрасно помещаются 3 печеньки, 5 конфет и литр сока.	2015-08-26 06:02:21
11	В 19-м веке студенты учили французский - наваляли Наполеону, дошли до Парижа... В 20-м учили немецкий - наваляли Гитлеру, дошли до Берлина... Сейчас все учат английский - зря американцы к нам лезут, ой зря...	2015-07-27 17:36:00
12	http://tv-in.ru/view_post.php?id=2938&amp;catig=10&amp;sub_catig=99	2015-07-08 12:18:41
13	"Слово мужчины - это слово твердое и непоколебимое. Если он сказал ""завтра"", то его решение не меняется. И не надо переспрашивать каждый день."	2015-05-15 08:27:14
14	Так здорово найти человека, которого хочется злить и обнимать до конца жизни.	2015-04-27 08:11:01
15	• Как-то Раневская стояла в своей грим-уборной совершенно голая. И курила. Вдруг к ней без стука вошел директор, распорядитель театра имени Моссовета Валентин Школьников. И ошарашенно замер. Фаина Георгиевна спокойно спросила: «Вас не шокирует, что я курю?». • Объясняя кому-то, почему презерватив белого цвета, Раневская говорила: «Потому что белый цвет полнит». • Раневскую спросили: «Какие, по вашему мнению, женщины склонны к большей верности брюнетки или блондинки?» Не задумываясь она ответила: «Седые!».	2015-04-10 22:30:23
16	- У вас кот сильно газированный - Почему? - Его когда трясешь, он шипит.	2015-02-19 07:20:09
17	Считалка-напоминалка народного лекаря  Лечит мята невралгию, Свеколка - гипертонию, Земляника гонит соль, А шалфей - зубную боль,  Арбуз кушай при нефрите, А бруснику - при артрите, Чтобы было больше сил, Помни ты про девясил.  Клюква вылечит цистит, Редька - кашель и бронхит, Головную боль - калина, А простуду - чай с малиной.  Печень подлечи рябиной, Сердце - мятой и калиной, Чтоб забыть о диабете - Топинамбур ешь все лето.  Астму вылечи иссопом, Мочевой пузырь - укропом. Раны, язвы, геморрой - подорожником промой. Коль отеки у тебя - хвощ попей и семя льна,  Мажь мозоли чистотелом, А веснушки - тёртым хреном. Зверобой не забывай, Чай с ним чаще потребляй.  Пей шиповника настой - будешь бодрый, молодой.	2015-02-01 21:30:42
18	Идёт министр с женой, она кивнула какому то дворнику.  Муж: - Кто это?  - ... когда то учились вместе, он звал меня замуж! - Ха... вот видишь, если бы ты тогда согласилась, то сейчас была бы женой дворника! - Если бы я тогда согласилась, то сейчас министром был бы он.	2014-09-06 11:24:40
19	Один ребенок в доме — это бандит! Двое — организованная группировка! Бабушки и дедушки - могущественные покровители! Кошка — партизан-диверсант. Папа — политический лидер, А мама пока не определилась — она карательный орган или жертва беспредела!	2014-09-04 08:14:57
20	Я — тот странный человек, который спит летом под тёплым одеялом	2014-08-13 20:48:46
21	ВЗРОСЛАЯ ЖИЗНЬ-ЭТО КОГДА «МАРШ ДОМОЙ!» КРИЧИТ НЕ МАМА, А МУЖ!...	2014-08-11 20:28:25
22	Отвечая на вопросы своих детей, не забывайте: всё, что вы скажете, может быть использовано против вас.	2014-07-10 18:56:59
23	Я начинаю понимать Наполеона, который спал по 4 часа в сутки. Поэтому он был странный, агрессивный и хотел убивать.	2014-06-25 06:20:33
24	Если Вы думаете, что для счастья Вам нужен второй человек - Вы ошибаетесь. Для счастья достаточно Вас самих. Второй человек нужен для того, чтобы разделить с ним своё счастье.	2014-06-16 09:21:31
25	Встречая нового человека, мы сразу же относим его к определенной категории и строим свое поведение в соответствии со сложившимся стереотипом. Психологи различают три типа установки на восприятие другого человека:  — позитивная установка побуждает нас переоценивать положительные качества и игнорировать слабые качества человека, то есть мы даем человеку большой аванс, проявляющийся в неосознанной доверчивости;  — негативная установка приводит к тому, что мы воспринимаем только отрицательные качества другого человека, выражая к нему недоверчивость, подозрительность;  — адекватная установка связана с пониманием того, что у каждого человека имеются как достоинства, так и недостатки; главное — как они сбалансированы и как оцениваются другим человеком.	2014-06-16 08:59:49
26		2014-06-15 09:45:50
27	Детство - это когда... бежишь ночью из туалета и радуешься, что тебя не съели!	2014-06-15 09:40:27
28	Как объяснить ребёнку, что 8 часов утра в выходной - это глубокая ночь!	2014-06-15 09:37:32
29	Разбирая старые вещи в шкафу, можно найти много хорошего и пять раз кота.	2014-05-25 20:04:57
30	Мальчик (7лет) и его сестра (4года) кушают салат из капусты.  Мальчик говорит:  - Мы с тобой, как два козлика.  Сестра:  - Козел здесь один, а я - зайка.	2014-05-14 20:31:34
31	Прежде чем ругать ребенка, вспомни себя в его возрасте, погладь его по голове, поцелуй и иди пей свою валерианку.	2014-05-01 19:59:35
32	Он был в прекрасной спортивной форме.  Правда, на пузе она уже не застёгивалась.	2014-04-15 20:42:30
33	Семейный разговор. Муж: - Я убираюсь дома! Тут всё на своём месте! Жена: - Да? А эта пыль? Муж: - Там важные номера! Жена: - Ну да, а тот паук в углу? Муж: - Не трогай Гошу, он ни в чём не виноват!	2014-03-10 16:54:11
