post_id	text	date
1	🌈	2016-05-28 09:15:52
2	🌸	2016-05-27 19:36:10
3		2016-05-27 15:02:48
4	❤️🐯 #заебуфоткамиеды	2016-05-27 14:58:44
5	фото [id5298846|Мария Аверина] 🌞✨	2016-05-27 13:29:19
6		2016-05-26 21:09:55
7	Афронаращивание зи-зи  #dreadsmgn #dedreads #дредымгн #магниткадреды #магнитка #магнитогорск #мгн #мгнтгрчк #mgn	2016-05-26 19:18:02
8		2016-05-26 18:42:44
9	🌈🎆🎇🌠🌌 Афронаращивание безопасными дредами  #dreadsmgn #dedreads #дредымгн #магниткадреды #магнитка #магнитогорск #мгн #мгнтгрчк #mgn	2016-05-26 10:09:37
10	в восторге от фото [id99730237|Анны Антипановой] ❤	2016-05-25 22:13:13
11		2016-05-25 21:33:00
12		2016-05-25 15:05:41
13		2016-05-24 23:17:04
14		2016-05-24 14:17:55
15		2016-05-24 11:43:15
16		2016-05-23 00:21:44
17		2016-05-23 00:20:38
18		2016-05-22 21:05:46
19		2016-05-22 11:40:46
20	Спасибо [club119441472|RED WOOD] за крутейший значок с лого моей любимой школы bodylab.ru	2016-05-21 17:31:12
21		2016-05-21 12:57:50
22	#ценасловаотчет Оооооо нихуяси! Кубички	2016-05-20 18:41:00
23		2016-05-20 16:28:01
24	А в 60 я буду как Мама❤️ стрижем, красим, любим	2016-05-20 11:25:53
25		2016-05-20 11:04:48
26		2016-05-20 00:06:12
27	💃🏼💃🏼💃🏼	2016-05-18 21:59:44
28	В сентябре будет 17 лет нашей дружбы 👸🏿👸🏼	2016-05-18 14:19:20
29		2016-05-18 11:02:33
30		2016-05-17 15:19:22
31		2016-05-17 12:52:40
32		2016-05-17 12:26:30
33		2016-05-17 11:25:04
34		2016-05-17 10:01:58
35	Ну че, ребят👻 время тега #яэтосделаласbodylab   bodylab.ru ❤️	2016-05-16 16:28:52
36	Done✅	2016-05-15 20:09:34
37	Куку	2016-05-15 17:19:44
38		2016-05-14 10:33:22
39		2016-05-13 15:47:13
40	сегодня меня рисовала [id3182547|Alena Emelina]	2016-05-12 14:54:15
41		2016-05-12 13:13:04
42		2016-05-12 06:03:19
43		2016-05-11 20:21:57
44	#малышкахочетлето	2016-05-11 14:29:01
45	[id287079078|Даша] заставила меня сегодня быть красивой без мэйка😍	2016-05-10 20:54:52
46		2016-05-10 20:44:14
47		2016-05-10 11:21:52
48		2016-05-10 10:12:08
49	Афронаращивание безопасными дредами	2016-05-09 21:47:38
50	#ценасловаотчет малышка сегодня отдыхает	2016-05-09 15:56:58
51		2016-05-09 14:29:11
52		2016-05-09 12:58:30
53		2016-05-08 21:55:16
54		2016-05-08 19:44:42
55		2016-05-08 16:09:00
56	#ценасловаотчет Маленькая котечка сделала 100 минут кардио, пресс и плиешки, котечка довольна 💪🏻🐱	2016-05-07 18:10:56
57		2016-05-07 13:34:52
58		2016-05-04 11:44:48
59		2016-05-03 16:23:14
60	А это моя любимая [id3585304|Рената] и 2 месяца назад она родила дочку👸🏽	2016-05-02 18:28:33
61	Афронаращивание безопасными дредами на волосы 5-7см  #dreadsmgn #dedreads #дредымгн #магниткадреды #магнитка #магнитогорск #мгн #мгнтгрчк #mgn	2016-04-30 12:34:12
62		2016-04-26 11:25:35
63	life goes on.	2016-04-24 08:00:19
64	💁🏼	2016-04-22 19:16:04
65		2016-04-22 18:08:22
66		2016-04-21 10:11:13
67		2016-04-20 08:18:50
68		2016-04-10 20:52:07
69	#Repost @dreadsmgn  ・・・ Натуральные дреды с сохранением длины 😍 #dreadsmgn #dedreads #дредымгн #магниткадреды #магнитка #магнитогорск #мгн #мгнтгрчк #mgn	2016-04-08 18:05:00
70	🌚🌒🌓🌔🌝	2016-04-02 21:28:15
71	💃🏼	2016-04-02 16:26:45
72		2016-04-02 09:23:53
73	🙋🏼	2016-04-01 23:25:14
74		2016-03-27 21:45:35
75	🍟🍟🍟	2016-03-25 12:49:09
76		2016-03-25 05:26:20
77		2016-03-24 21:33:42
78		2016-03-18 20:46:30
79		2016-03-18 19:22:39
80		2016-03-18 10:35:52
81	#Repost @dreadsmgn ・・・ Афрокосы на волосы от 2 до 3 см длиной 😱😱😱😱 скреплены смесью кучи техник и чистым волшеством, 35шт 🎨 #dreadsmgn #mgn #магнитка #мгнтгрчк #магнитогорск #дредымгн	2016-03-16 13:09:32
82		2016-03-10 23:20:00
83	Тестим новый вкусный протик #sp #spteam #steelpower #steelpowernutrition	2016-03-10 16:37:58
84	[id26825718|Дарья Ленивец] ❤	2016-03-09 15:21:49
85		2016-03-07 19:38:29
