post_id	text	date
1	"Би-2 зажигают на сцене, а вся Арена Магнитогорска вместе с ними 😸👏Потому что они лучшие #Bestof #b2band #би2вМагнитогорске #Би2 #Levab2 #Би2концерт #гастроли @Арена""Металлург"", Магнитогорск"	2016-05-24 17:49:10
2	"Би-2, любимые и лучшие @Арена ""Металлург"", Магнитогорск #би2 #би2 #би2вМагнитогорске #bestof #магнитогорск"	2016-05-21 17:21:09
3	За мой новый татуаж, огромное спасибо! [id168001541|Tatiana Erofeeva] *Наконец то у меня новые брови и губы*	2016-05-17 19:44:10
4		2016-05-15 20:47:17
5	Selfie-Time. Weekend. Home, sweethome	2016-05-14 19:09:04
6		2016-05-13 14:07:46
7	Ребята из Магнитогорска, напишите, пожалуйста, в ЛС.  Где в городе Мгн остались разрушенные - полуразрушенные здания, комбинаты, заводы, цеха...и прочие заброшенки.	2016-05-03 10:59:38
8	🌷🌷🌷🌞😺🐾🐾💕	2016-05-03 10:46:29
9		2016-04-29 16:48:50
10	Гребанный хоккей, все нервы мне поимел😄 Вася, ну как же так то))))))Я уже была готова сорваться в Арену, на чествование Металлурга 🏆🍷🍸🍸✨✨✨🎉🎉🎉Везите теперь этот кубок несчастный в Магнитку, из Москвы 😸💙🏆🐾#МмгЧемпион #КубокНаш #металлургчемпион	2016-04-17 19:21:04
11		2016-04-15 19:38:52
12	Home, sweethome 0% makeup	2016-04-09 19:29:28
13		2016-04-01 15:07:34
14	...	2016-04-01 07:50:40
15	Only Instagram-Time: death_after_midnight	2016-03-28 14:14:40
16	Фото только в Instagram:  death_after_midnight Сайт vkontakte больше неактуален для меня  Moscow today Arbat	2016-03-25 19:48:26
17	#friends #bestfriend #blonde #brunette #makeup #dark #darkness #model #darkside #follow #instafashion #instacool #straighthair #hairfashion #instamakeup #followme #eyeshadow #follow #blackcolors #darkmakeup #love #brownhair #browneyed #likeforlike #photooftheday #like4like #goth #metal #instalike #amazing	2016-03-22 20:29:56
18	#moscow #model #city #citylife #country #countryside #countrylife #walk #walklikeus #me #like #love #followme #follow #loveit #likeforlike #like4like #like4follow #likes #spring #holiday #girl #blondehair #blond #moscowcity #goth #gothic #dark #darkside #gothgirl	2016-03-19 20:44:13
